Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
unmatched_applicants,3860.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3778.0,3780.0,3776.0,3778.0,3790.0,3803.0,3803.0
unmatched_applicants,3851.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3778.0,3778.0,3788.0,3789.0,3813.0,3804.0
unmatched_applicants,3854.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3778.0,3777.0,3781.0,3780.0,3798.0,3811.0,3801.0
unmatched_applicants,3848.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3780.0,3778.0,3781.0,3788.0,3804.0,3805.0
unmatched_applicants,3848.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3779.0,3785.0,3777.0,3784.0,3812.0,3800.0
unmatched_applicants,3847.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3779.0,3786.0,3783.0,3785.0,3799.0,3817.0,3808.0
unmatched_applicants,3850.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3787.0,3779.0,3783.0,3801.0,3801.0,3804.0
unmatched_applicants,3855.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3776.0,3779.0,3776.0,3779.0,3783.0,3797.0,3806.0,3816.0
unfilled_spots,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,3.0,18.0,40.0,26.0
unfilled_spots,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,10.0,20.0,44.0,34.0
unfilled_spots,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,10.0,19.0,32.0,33.0
unfilled_spots,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,23.0,34.0,29.0
unfilled_spots,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,25.0,19.0,35.0
unfilled_spots,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,12.0,34.0,30.0
unfilled_spots,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,19.0,29.0,40.0
unfilled_spots,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,25.0,31.0,28.0
unfilled_spots,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,11.0,8.0,25.0,39.0
unfilled_spots,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,10.0,19.0,34.0,24.0
unfilled_spots,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,5.0,23.0,29.0,43.0
unfilled_spots,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,16.0,25.0,29.0
unfilled_spots,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,14.0,27.0,27.0
unfilled_spots,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.0,13.0,37.0,28.0
unfilled_spots,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,4.0,22.0,35.0,25.0
unfilled_spots,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,12.0,28.0,29.0
unfilled_spots,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,8.0,36.0,24.0
unfilled_spots,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,9.0,23.0,41.0,32.0
unfilled_spots,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,7.0,25.0,25.0,28.0
unfilled_spots,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,21.0,30.0,40.0
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,280.3938730853392,242.8512035010941,114.39824945295405,75.85339168490154,85.83807439824945,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,281.48140043763675,249.31728665207876,116.26258205689278,76.24070021881838,86.29978118161925,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,280.9474835886214,243.4617067833698,108.527352297593,78.07439824945295,85.83807439824945,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,236.48577680525165,113.75711159737418,74.98468271334792,85.83807439824945,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,246.30415754923413,111.85995623632385,79.15536105032822,85.83807439824945,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,281.54266958424506,240.93216630196937,110.36542669584244,77.65864332603938,85.83807439824945,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,242.37636761487965,116.8293216630197,75.85339168490154,85.83807439824945,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,238.4004376367615,117.90590809628009,75.417943107221,85.83807439824945,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,239.24507658643327,109.12253829321664,74.52078774617068,85.83807439824945,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,281.52954048140043,238.95623632385121,112.4835886214442,76.7746170678337,85.83807439824945,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,240.82713347921225,109.8840262582057,77.72428884026259,85.83807439824945,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,281.07877461706784,241.35229759299781,113.19037199124726,74.97592997811816,85.83807439824945,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,237.08533916849015,116.7308533916849,75.42013129102844,85.83807439824945,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,239.95185995623632,119.11378555798687,76.77024070021882,85.83807439824945,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,247.00437636761487,116.21006564551422,78.17505470459518,86.28446389496717,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,281.5733041575492,242.00656455142231,114.40481400437636,76.40262582056893,85.83807439824945,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,281.4354485776805,238.22319474835885,114.98249452954047,77.55579868708972,85.83807439824945,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,279.94091903719914,238.08533916849015,110.3741794310722,76.43763676148797,85.83807439824945,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,243.52735229759298,114.91903719912473,75.82275711159737,85.83807439824945,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,281.54704595185996,242.0656455142232,115.14442013129103,79.98468271334792,85.83807439824945,98.10065645514223,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556
pct_interview_given_signal,0.0,1.0,1.0,0.9995836307399476,0.9867951463240543,0.8958600999286224,0.760825600761361,0.6523911491791577,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,0.9998810373542708,0.988401142041399,0.8962526766595289,0.7607958600999286,0.6523146731926175,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,0.9997025933856769,0.9871966452533905,0.8978943611705924,0.760349750178444,0.6523911491791577,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.987152034261242,0.8953604568165596,0.7610040447299548,0.6523911491791577,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9916131334760885,0.8960385438972163,0.7599036402569593,0.6523911491791577,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9863044254104212,0.894825124910778,0.7603200095170116,0.6523911491791577,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9908993576017131,0.8945753033547467,0.760736378777064,0.6523911491791577,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9866613133476089,0.8963240542469665,0.7608850820842256,0.6523911491791577,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9885795860099929,0.8968593861527481,0.7608850820842256,0.6523911491791577,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9868397573162027,0.8965024982155603,0.7603794908398763,0.6523911491791577,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9875981441827266,0.8967166309778729,0.760736378777064,0.6523911491791577,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9872412562455389,0.8939685938615275,0.7610337853913871,0.6523911491791577,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.987062812276945,0.8933618843683083,0.7609743040685225,0.6523911491791577,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.987152034261242,0.8949678800856531,0.7605579348084701,0.6523911491791577,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9861705924339758,0.8949678800856531,0.7601415655484178,0.6523656571836444,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,0.9996431120628123,0.9886241970021413,0.8957887223411849,0.7604687128241732,0.6523911491791577,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,0.9998810373542708,0.9877765881513205,0.8949321912919344,0.7602010468712824,0.6523911491791577,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,0.9996431120628123,0.985813704496788,0.89593147751606,0.7605281941470379,0.6523911491791577,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9887580299785867,0.8950392576730907,0.7608553414227932,0.6523911491791577,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9886241970021413,0.8917558886509636,0.7599928622412563,0.6523911491791577,0.570842255531763,0.507415338250456,0.45667380442541045,0.4151580040231004,0.38056150368784203,0.3512875418657003,0.3261955745895789,0.3044492029502736,0.2854211277658815,0.26863164966200614,0.253707669125228,0.24035463390811074,0.22833690221270522
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.07839935760171306,0.032608287313573014,0.004857641367277342,0.00010496704034933031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.0783547466095646,0.03227018295202675,0.0047485922753588705,0.00011546374438426334,3.345824411134904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.07838151320485368,0.03252376122318645,0.004292568800063447,0.0002729143049082588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.07833690221270521,0.032533153011007176,0.004996431120628123,4.1986816139732125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.07833690221270521,0.03159397422893422,0.004808073598223491,0.00043036486543225426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.07833690221270521,0.032711596979601035,0.005145134427789674,0.00028341100894319185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.07833690221270521,0.03174424283406589,0.005214529304465065,0.0001364571524541294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.07833690221270521,0.032636462677035204,0.00472876516773733,8.397363227946425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.07833690221270521,0.03223261580074383,0.004580061860575779,8.397363227946425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.07833690221270521,0.032598895525752285,0.00467919739868348,0.0002624176008733258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.07833690221270521,0.03243923513279988,0.004619716075818859,0.0001364571524541294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.07833690221270521,0.03251436943536572,0.005383059719248156,3.1490112104799095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.07833690221270521,0.032551936586648636,0.005551590134031247,5.2483520174665154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.07833690221270521,0.032533153011007176,0.005105480212546594,0.0001994373766637276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.07833690221270521,0.032739772343063224,0.005105480212546594,0.00034639123315279003,1.1152748037116346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.07839043540328337,0.0322232240129231,0.004877468474898882,0.00023092748876852668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.0783547466095646,0.03240166798151696,0.005115393766357364,0.00032539782508292397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.07839043540328337,0.03281490664562906,0.004837814259655801,0.00020993408069866062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.07833690221270521,0.03219504864946091,0.005085653104925054,9.447033631439728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.198553828011048,0.16212445655700475,0.12222562115495735,0.07833690221270521,0.0322232240129231,0.005997700055515902,0.0003988747533274552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
