Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
unmatched_applicants,3977.0,2655.0,2640.0,2617.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2630.0,2681.0,2677.0,2784.0,2869.0,3038.0,3109.0,3183.0,3275.0,3328.0,3443.0,3524.0,3602.0,3651.0,3799.0,3801.0
unmatched_applicants,3965.0,2648.0,2646.0,2621.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2625.0,2689.0,2694.0,2782.0,2899.0,3034.0,3111.0,3172.0,3291.0,3375.0,3489.0,3524.0,3601.0,3637.0,3735.0,3807.0
unmatched_applicants,3998.0,2645.0,2638.0,2618.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2630.0,2704.0,2696.0,2818.0,2914.0,3031.0,3086.0,3178.0,3293.0,3378.0,3470.0,3557.0,3613.0,3683.0,3755.0,3828.0
unmatched_applicants,3995.0,2645.0,2637.0,2618.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2689.0,2698.0,2780.0,2915.0,3029.0,3072.0,3156.0,3311.0,3358.0,3471.0,3515.0,3604.0,3651.0,3752.0,3808.0
unmatched_applicants,3989.0,2665.0,2647.0,2618.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2650.0,2719.0,2694.0,2830.0,2919.0,3037.0,3077.0,3217.0,3261.0,3365.0,3448.0,3586.0,3591.0,3673.0,3774.0,3808.0
unmatched_applicants,4035.0,2644.0,2646.0,2619.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2635.0,2666.0,2702.0,2835.0,2905.0,3003.0,3081.0,3230.0,3282.0,3354.0,3475.0,3552.0,3594.0,3678.0,3796.0,3822.0
unmatched_applicants,4008.0,2640.0,2663.0,2618.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2622.0,2676.0,2695.0,2795.0,2889.0,3041.0,3127.0,3172.0,3283.0,3373.0,3447.0,3554.0,3597.0,3649.0,3784.0,3832.0
unmatched_applicants,3985.0,2646.0,2648.0,2619.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2638.0,2693.0,2685.0,2788.0,2936.0,3012.0,3067.0,3213.0,3293.0,3387.0,3461.0,3501.0,3629.0,3645.0,3770.0,3796.0
unfilled_spots,1372.0,21.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,76.0,80.0,192.0,317.0,424.0,443.0,566.0,678.0,750.0,844.0,911.0,1005.0,1070.0,1169.0,1173.0
unfilled_spots,1427.0,45.0,62.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,89.0,88.0,180.0,276.0,410.0,501.0,542.0,686.0,733.0,838.0,913.0,983.0,1052.0,1160.0,1216.0
unfilled_spots,1375.0,19.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,81.0,67.0,177.0,294.0,406.0,457.0,544.0,652.0,741.0,833.0,929.0,977.0,1050.0,1174.0,1193.0
unfilled_spots,1374.0,56.0,49.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,56.0,68.0,169.0,313.0,425.0,483.0,593.0,661.0,768.0,894.0,920.0,1012.0,1053.0,1172.0,1188.0
unfilled_spots,1392.0,39.0,37.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,60.0,64.0,211.0,232.0,417.0,445.0,549.0,697.0,736.0,852.0,950.0,992.0,1035.0,1193.0,1182.0
unfilled_spots,1398.0,56.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,100.0,80.0,161.0,309.0,410.0,478.0,585.0,697.0,734.0,841.0,880.0,965.0,1040.0,1157.0,1205.0
unfilled_spots,1404.0,34.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,65.0,201.0,289.0,410.0,458.0,591.0,659.0,762.0,860.0,881.0,992.0,1050.0,1145.0,1178.0
unfilled_spots,1381.0,44.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.0,96.0,165.0,311.0,412.0,485.0,589.0,638.0,748.0,817.0,887.0,967.0,1048.0,1130.0,1176.0
unfilled_spots,1420.0,40.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,111.0,157.0,286.0,422.0,500.0,533.0,676.0,740.0,881.0,927.0,992.0,1031.0,1154.0,1206.0
unfilled_spots,1395.0,34.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,60.0,83.0,182.0,283.0,415.0,459.0,573.0,682.0,734.0,860.0,917.0,1006.0,1042.0,1159.0,1206.0
unfilled_spots,1392.0,34.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,56.0,86.0,198.0,294.0,425.0,506.0,581.0,640.0,745.0,851.0,914.0,990.0,1076.0,1159.0,1199.0
unfilled_spots,1368.0,51.0,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,88.0,114.0,208.0,301.0,406.0,487.0,555.0,712.0,749.0,843.0,944.0,987.0,1010.0,1166.0,1203.0
unfilled_spots,1362.0,40.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,66.0,62.0,169.0,254.0,423.0,494.0,568.0,660.0,713.0,828.0,909.0,987.0,1036.0,1184.0,1186.0
unfilled_spots,1350.0,33.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,74.0,79.0,167.0,284.0,419.0,496.0,557.0,676.0,760.0,874.0,909.0,986.0,1022.0,1120.0,1192.0
unfilled_spots,1383.0,30.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,89.0,81.0,203.0,299.0,416.0,471.0,563.0,678.0,763.0,855.0,942.0,998.0,1068.0,1140.0,1213.0
unfilled_spots,1380.0,30.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,83.0,165.0,300.0,414.0,457.0,541.0,696.0,743.0,856.0,900.0,989.0,1036.0,1137.0,1193.0
unfilled_spots,1374.0,50.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,104.0,79.0,215.0,304.0,422.0,462.0,602.0,646.0,750.0,833.0,971.0,976.0,1058.0,1159.0,1193.0
unfilled_spots,1420.0,29.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,51.0,87.0,220.0,290.0,388.0,466.0,615.0,667.0,739.0,860.0,937.0,979.0,1063.0,1181.0,1207.0
unfilled_spots,1393.0,25.0,48.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,61.0,80.0,180.0,274.0,426.0,512.0,557.0,668.0,758.0,832.0,939.0,982.0,1034.0,1169.0,1217.0
unfilled_spots,1370.0,31.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,78.0,70.0,173.0,321.0,397.0,452.0,598.0,678.0,772.0,846.0,886.0,1014.0,1030.0,1155.0,1181.0
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,768.4398422090729,627.3254437869823,327.87179487179486,270.7100591715976,289.8934911242604,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,768.483234714004,637.4299802761341,347.48915187376724,266.74950690335305,290.8145956607495,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,769.6706114398422,642.0493096646943,339.603550295858,268.741617357002,289.8934911242604,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,768.4714003944773,643.9171597633136,333.8422090729783,268.77712031558184,289.8934911242604,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,768.5364891518738,634.3905325443787,338.2524654832347,270.741617357002,290.7731755424063,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,769.7633136094674,636.938856015779,330.67455621301775,269.5897435897436,289.8934911242604,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,770.9546351084813,644.8461538461538,342.8954635108481,269.79289940828403,289.8934911242604,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,768.4516765285996,635.3688362919132,337.1499013806706,267.6844181459566,289.8934911242604,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,767.4595660749507,627.9151873767258,331.14398422090727,269.75147928994085,289.8934911242604,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,766.3195266272189,633.9270216962525,334.9368836291913,267.73767258382645,289.8934911242604,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,768.6193293885601,639.3747534516765,333.2307692307692,270.7317554240631,289.8934911242604,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,769.6745562130177,646.4575936883629,329.1913214990138,267.6844181459566,289.8934911242604,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,770.7435897435897,636.2721893491124,324.7534516765286,269.65483234714003,289.8934911242604,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,769.6213017751479,642.3826429980276,350.4378698224852,265.73570019723866,289.8934911242604,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,769.5581854043393,637.069033530572,328.6173570019724,266.75147928994085,289.8934911242604,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,766.4437869822485,646.6765285996055,332.3195266272189,265.73570019723866,289.8934911242604,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,770.8264299802761,619.4753451676529,341.4694280078895,266.78500986193296,289.8934911242604,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,767.3846153846154,642.6923076923077,337.3767258382643,271.8441814595661,289.8934911242604,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,769.6074950690336,627.7258382642998,330.14003944773174,271.83826429980274,289.8934911242604,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,654.8836291913215,342.7534516765286,270.03747534516765,289.8934911242604,314.05128205128204,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998673252775964,0.991508817766166,0.9375081645983018,0.8577058963244463,0.7864957544088831,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998367080339647,0.9909372958850424,0.9362753102547354,0.8579879460839618,0.786488950576965,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999948971260614,0.9903476304521374,0.9361283474853037,0.8578691882904815,0.7864957544088831,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998877367733507,0.99101894186806,0.9372060744611365,0.8578023870316489,0.7864957544088831,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999846913781842,0.9908193627984614,0.9368060091443501,0.857832076480019,0.7864617352492924,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999591770084911,0.9908193627984614,0.9379572175048988,0.8578023870316489,0.7864957544088831,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997346505551927,0.9908284345743523,0.9357854343566296,0.8578988777388517,0.7864957544088831,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997346505551927,0.9903929893315916,0.9367651861528413,0.8579137224630367,0.7864957544088831,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996734160679295,0.9901026925030844,0.9375,0.857861765928389,0.7864957544088831,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996223873285435,0.9907105014877713,0.9376224689745265,0.8579582566355917,0.7864957544088831,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996836218158066,0.9905109224181726,0.9373693664271718,0.8579434119114067,0.7864957544088831,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997448563030699,0.9907286450395529,0.9382511430437622,0.857876610652574,0.7864957544088831,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999795885042456,0.990964511212715,0.9388634879163945,0.857876610652574,0.7864957544088831,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
