Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
unmatched_applicants,12970.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9883.0,9988.0,10107.0,10158.0,10266.0,10379.0,10445.0,10512.0,10543.0,10606.0,10668.0,10821.0,10849.0,10886.0,10921.0,11213.0,11181.0,11246.0,11192.0,11562.0,11601.0,11671.0,11535.0,12074.0,12110.0,12055.0,12061.0,12495.0,12515.0,12443.0
unmatched_applicants,12913.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9806.0,9800.0,9870.0,9985.0,10119.0,10150.0,10259.0,10359.0,10447.0,10462.0,10565.0,10612.0,10641.0,10810.0,10838.0,10894.0,10932.0,11180.0,11193.0,11232.0,11240.0,11576.0,11588.0,11582.0,11587.0,12110.0,12063.0,12076.0,12047.0,12508.0,12523.0,12567.0
unmatched_applicants,12871.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9808.0,9814.0,9882.0,9980.0,10133.0,10151.0,10254.0,10360.0,10464.0,10497.0,10581.0,10608.0,10658.0,10840.0,10875.0,10885.0,10942.0,11217.0,11228.0,11242.0,11180.0,11616.0,11606.0,11610.0,11559.0,12043.0,12080.0,12050.0,12128.0,12484.0,12580.0,12534.0
unmatched_applicants,12910.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9803.0,9857.0,9999.0,10130.0,10125.0,10230.0,10368.0,10477.0,10477.0,10546.0,10599.0,10662.0,10836.0,10881.0,10924.0,10869.0,11183.0,11191.0,11218.0,11217.0,11567.0,11563.0,11587.0,11587.0,12134.0,12044.0,12127.0,12092.0,12513.0,12530.0,12507.0
unmatched_applicants,12911.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9803.0,9838.0,10004.0,10123.0,10108.0,10277.0,10368.0,10459.0,10460.0,10518.0,10632.0,10665.0,10831.0,10841.0,10888.0,10887.0,11169.0,11181.0,11219.0,11228.0,11653.0,11548.0,11575.0,11616.0,12054.0,12113.0,12077.0,12028.0,12521.0,12528.0,12483.0
unmatched_applicants,12874.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9858.0,9989.0,10128.0,10144.0,10261.0,10347.0,10457.0,10467.0,10542.0,10614.0,10658.0,10825.0,10854.0,10926.0,10918.0,11182.0,11209.0,11179.0,11191.0,11564.0,11575.0,11579.0,11528.0,12057.0,12026.0,12064.0,12049.0,12455.0,12517.0,12453.0
unmatched_applicants,12954.0,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,9808.0,9802.0,9835.0,9966.0,10101.0,10150.0,10257.0,10356.0,10447.0,10498.0,10556.0,10623.0,10650.0,10835.0,10868.0,10890.0,10966.0,11237.0,11190.0,11209.0,11192.0,11545.0,11513.0,11587.0,11573.0,12027.0,12090.0,12090.0,12092.0,12492.0,12515.0,12552.0
unfilled_spots,3088.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,59.0,209.0,358.0,330.0,476.0,558.0,662.0,693.0,766.0,802.0,856.0,1047.0,1083.0,1109.0,1084.0,1379.0,1441.0,1401.0,1411.0,1769.0,1765.0,1801.0,1770.0,2259.0,2235.0,2258.0,2297.0,2681.0,2729.0,2688.0
unfilled_spots,3099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,180.0,332.0,333.0,510.0,563.0,673.0,685.0,775.0,801.0,867.0,1043.0,1080.0,1112.0,1107.0,1382.0,1429.0,1409.0,1388.0,1757.0,1805.0,1805.0,1776.0,2289.0,2262.0,2216.0,2253.0,2740.0,2701.0,2695.0
unfilled_spots,3069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56.0,197.0,362.0,346.0,484.0,543.0,655.0,657.0,752.0,820.0,863.0,1060.0,1080.0,1076.0,1119.0,1413.0,1395.0,1440.0,1422.0,1772.0,1712.0,1823.0,1789.0,2315.0,2282.0,2307.0,2281.0,2709.0,2684.0,2705.0
unfilled_spots,3101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,79.0,184.0,360.0,322.0,485.0,557.0,634.0,723.0,762.0,806.0,870.0,1039.0,1057.0,1066.0,1124.0,1392.0,1383.0,1434.0,1427.0,1812.0,1814.0,1868.0,1760.0,2262.0,2256.0,2254.0,2272.0,2712.0,2698.0,2722.0
unfilled_spots,3116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,217.0,346.0,365.0,456.0,556.0,632.0,676.0,762.0,798.0,868.0,1039.0,1068.0,1110.0,1100.0,1388.0,1402.0,1375.0,1413.0,1794.0,1755.0,1788.0,1821.0,2291.0,2330.0,2255.0,2241.0,2687.0,2735.0,2719.0
unfilled_spots,3105.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,44.0,250.0,359.0,363.0,482.0,559.0,657.0,693.0,779.0,819.0,863.0,1054.0,1082.0,1100.0,1124.0,1407.0,1393.0,1368.0,1423.0,1785.0,1816.0,1862.0,1828.0,2306.0,2241.0,2270.0,2267.0,2744.0,2705.0,2716.0
unfilled_spots,3117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,203.0,360.0,333.0,469.0,559.0,648.0,682.0,763.0,785.0,886.0,1058.0,1086.0,1102.0,1101.0,1403.0,1391.0,1365.0,1366.0,1746.0,1780.0,1789.0,1797.0,2253.0,2263.0,2261.0,2251.0,2707.0,2700.0,2686.0
unfilled_spots,3084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,55.0,214.0,315.0,333.0,463.0,595.0,675.0,680.0,726.0,821.0,887.0,1075.0,1065.0,1078.0,1116.0,1355.0,1368.0,1413.0,1408.0,1794.0,1792.0,1814.0,1815.0,2272.0,2251.0,2255.0,2261.0,2743.0,2706.0,2716.0
unfilled_spots,3072.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,50.0,208.0,305.0,338.0,464.0,568.0,671.0,672.0,723.0,816.0,874.0,1050.0,1057.0,1056.0,1110.0,1377.0,1338.0,1434.0,1428.0,1780.0,1822.0,1763.0,1766.0,2297.0,2223.0,2226.0,2258.0,2758.0,2660.0,2715.0
unfilled_spots,3088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,189.0,356.0,348.0,440.0,578.0,669.0,701.0,746.0,776.0,869.0,1030.0,1083.0,1064.0,1105.0,1403.0,1361.0,1375.0,1426.0,1774.0,1853.0,1844.0,1838.0,2307.0,2268.0,2243.0,2262.0,2692.0,2723.0,2734.0
unfilled_spots,3074.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,72.0,185.0,335.0,322.0,448.0,577.0,668.0,672.0,781.0,812.0,864.0,1034.0,1034.0,1085.0,1161.0,1406.0,1367.0,1420.0,1430.0,1797.0,1831.0,1819.0,1869.0,2264.0,2282.0,2219.0,2242.0,2705.0,2732.0,2697.0
unfilled_spots,3074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,56.0,204.0,335.0,328.0,465.0,577.0,645.0,658.0,738.0,804.0,861.0,1048.0,1017.0,1107.0,1095.0,1375.0,1421.0,1396.0,1384.0,1766.0,1759.0,1833.0,1778.0,2252.0,2292.0,2308.0,2239.0,2692.0,2663.0,2692.0
unfilled_spots,3066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,237.0,334.0,355.0,477.0,539.0,660.0,689.0,741.0,789.0,843.0,1077.0,1080.0,1068.0,1084.0,1380.0,1401.0,1377.0,1439.0,1821.0,1834.0,1763.0,1835.0,2247.0,2272.0,2269.0,2253.0,2685.0,2689.0,2654.0
unfilled_spots,3170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,188.0,307.0,358.0,466.0,579.0,645.0,712.0,743.0,806.0,868.0,1021.0,1049.0,1086.0,1121.0,1413.0,1381.0,1446.0,1392.0,1762.0,1801.0,1871.0,1735.0,2274.0,2310.0,2255.0,2261.0,2695.0,2715.0,2643.0
unfilled_spots,3113.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,70.0,185.0,319.0,350.0,459.0,559.0,647.0,662.0,765.0,812.0,841.0,1010.0,1038.0,1094.0,1132.0,1380.0,1393.0,1432.0,1440.0,1776.0,1788.0,1782.0,1787.0,2310.0,2263.0,2276.0,2247.0,2708.0,2723.0,2767.0
unfilled_spots,3071.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,82.0,180.0,333.0,351.0,454.0,560.0,664.0,697.0,781.0,808.0,858.0,1040.0,1075.0,1085.0,1142.0,1417.0,1428.0,1442.0,1380.0,1816.0,1806.0,1810.0,1759.0,2243.0,2280.0,2250.0,2328.0,2684.0,2780.0,2734.0
unfilled_spots,3110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,199.0,330.0,325.0,430.0,568.0,677.0,677.0,746.0,799.0,862.0,1036.0,1081.0,1124.0,1069.0,1383.0,1391.0,1418.0,1417.0,1767.0,1763.0,1787.0,1787.0,2334.0,2244.0,2327.0,2292.0,2713.0,2730.0,2707.0
unfilled_spots,3111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,204.0,323.0,308.0,477.0,568.0,659.0,660.0,718.0,832.0,865.0,1031.0,1041.0,1088.0,1087.0,1369.0,1381.0,1419.0,1428.0,1853.0,1748.0,1775.0,1816.0,2254.0,2313.0,2277.0,2228.0,2721.0,2728.0,2683.0
unfilled_spots,3074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,189.0,328.0,344.0,461.0,547.0,657.0,667.0,742.0,814.0,858.0,1025.0,1054.0,1126.0,1118.0,1382.0,1409.0,1379.0,1391.0,1764.0,1775.0,1779.0,1728.0,2257.0,2226.0,2264.0,2249.0,2655.0,2717.0,2653.0
unfilled_spots,3154.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,35.0,166.0,301.0,350.0,457.0,556.0,647.0,698.0,756.0,823.0,850.0,1035.0,1068.0,1090.0,1166.0,1437.0,1390.0,1409.0,1392.0,1745.0,1713.0,1787.0,1773.0,2227.0,2290.0,2290.0,2292.0,2692.0,2715.0,2752.0
reviews_per_program,3344.4854368932038,3344.4854368932038,3344.4854368932038,1194.1359223300972,326.29126213592235,407.86407766990294,489.43689320388347,571.0097087378641,652.5825242718447,734.1553398058253,815.7281553398059,897.3009708737864,978.8737864077669,1060.4466019417475,1142.0194174757282,1223.5922330097087,1305.1650485436894,1386.7378640776699,1468.3106796116506,1549.883495145631,1631.4563106796118,1713.0291262135922,1794.6019417475727,1876.1747572815534,1957.7475728155339,2039.3203883495146,2120.893203883495,2202.4660194174758,2284.0388349514565,2365.6116504854367,2447.1844660194174,2528.757281553398,2610.330097087379,2691.902912621359,2773.4757281553398,2855.0485436893205,2936.621359223301,3018.1941747572814,3099.766990291262
reviews_per_program,3344.4854368932038,3344.4854368932038,3344.4854368932038,1190.0776699029127,326.29126213592235,407.86407766990294,489.43689320388347,571.0097087378641,652.5825242718447,734.1553398058253,815.7281553398059,897.3009708737864,978.8737864077669,1060.4466019417475,1142.0194174757282,1223.5922330097087,1305.1650485436894,1386.7378640776699,1468.3106796116506,1549.883495145631,1631.4563106796118,1713.0291262135922,1794.6019417475727,1876.1747572815534,1957.7475728155339,2039.3203883495146,2120.893203883495,2202.4660194174758,2284.0388349514565,2365.6116504854367,2447.1844660194174,2528.757281553398,2610.330097087379,2691.902912621359,2773.4757281553398,2855.0485436893205,2936.621359223301,3018.1941747572814,3099.766990291262
reviews_per_program,3344.4854368932038,3344.4854368932038,3344.4854368932038,1254.4805825242718,326.29126213592235,407.86407766990294,489.43689320388347,571.0097087378641,652.5825242718447,734.1553398058253,815.7281553398059,897.3009708737864,978.8737864077669,1060.4466019417475,1142.0194174757282,1223.5922330097087,1305.1650485436894,1386.7378640776699,1468.3106796116506,1549.883495145631,1631.4563106796118,1713.0291262135922,1794.6019417475727,1876.1747572815534,1957.7475728155339,2039.3203883495146,2120.893203883495,2202.4660194174758,2284.0388349514565,2365.6116504854367,2447.1844660194174,2528.757281553398,2610.330097087379,2691.902912621359,2773.4757281553398,2855.0485436893205,2936.621359223301,3018.1941747572814,3099.766990291262
reviews_per_program,3344.4854368932038,3344.4854368932038,3344.4854368932038,1252.9077669902913,326.29126213592235,407.86407766990294,489.43689320388347,571.0097087378641,652.5825242718447,734.1553398058253,815.7281553398059,897.3009708737864,978.8737864077669,1060.4466019417475,1142.0194174757282,1223.5922330097087,1305.1650485436894,1386.7378640776699,1468.3106796116506,1549.883495145631,1631.4563106796118,1713.0291262135922,1794.6019417475727,1876.1747572815534,1957.7475728155339,2039.3203883495146,2120.893203883495,2202.4660194174758,2284.0388349514565,2365.6116504854367,2447.1844660194174,2528.757281553398,2610.330097087379,2691.902912621359,2773.4757281553398,2855.0485436893205,2936.621359223301,3018.1941747572814,3099.766990291262
reviews_per_program,3344.4854368932038,3344.4854368932038,3344.4854368932038,1255.3349514563106,326.29126213592235,407.86407766990294,489.43689320388347,571.0097087378641,652.5825242718447,734.1553398058253,815.7281553398059,897.3009708737864,978.8737864077669,1060.4466019417475,1142.0194174757282,1223.5922330097087,1305.1650485436894,1386.7378640776699,1468.3106796116506,1549.883495145631,1631.4563106796118,1713.0291262135922,1794.6019417475727,1876.1747572815534,1957.7475728155339,2039.3203883495146,2120.893203883495,2202.4660194174758,2284.0388349514565,2365.6116504854367,2447.1844660194174,2528.757281553398,2610.330097087379,2691.902912621359,2773.4757281553398,2855.0485436893205,2936.621359223301,3018.1941747572814,3099.766990291262
reviews_per_program,3344.4854368932038,3344.4854368932038,3344.4854368932038,1134.5,326.29126213592235,407.86407766990294,489.43689320388347,571.0097087378641,652.5825242718447,734.1553398058253,815.7281553398059,897.3009708737864,978.8737864077669,1060.4466019417475,1142.0194174757282,1223.5922330097087,1305.1650485436894,1386.7378640776699,1468.3106796116506,1549.883495145631,1631.4563106796118,1713.0291262135922,1794.6019417475727,1876.1747572815534,1957.7475728155339,2039.3203883495146,2120.893203883495,2202.4660194174758,2284.0388349514565,2365.6116504854367,2447.1844660194174,2528.757281553398,2610.330097087379,2691.902912621359,2773.4757281553398,2855.0485436893205,2936.621359223301,3018.1941747572814,3099.766990291262
reviews_per_program,3344.4854368932038,3344.4854368932038,3344.4854368932038,1269.383495145631,326.29126213592235,407.86407766990294,489.43689320388347,571.0097087378641,652.5825242718447,734.1553398058253,815.7281553398059,897.3009708737864,978.8737864077669,1060.4466019417475,1142.0194174757282,1223.5922330097087,1305.1650485436894,1386.7378640776699,1468.3106796116506,1549.883495145631,1631.4563106796118,1713.0291262135922,1794.6019417475727,1876.1747572815534,1957.7475728155339,2039.3203883495146,2120.893203883495,2202.4660194174758,2284.0388349514565,2365.6116504854367,2447.1844660194174,2528.757281553398,2610.330097087379,2691.902912621359,2773.4757281553398,2855.0485436893205,2936.621359223301,3018.1941747572814,3099.766990291262
reviews_per_program,3344.4854368932038,3344.4854368932038,3344.4854368932038,1191.0388349514562,326.29126213592235,407.86407766990294,489.43689320388347,571.0097087378641,652.5825242718447,734.1553398058253,815.7281553398059,897.3009708737864,978.8737864077669,1060.4466019417475,1142.0194174757282,1223.5922330097087,1305.1650485436894,1386.7378640776699,1468.3106796116506,1549.883495145631,1631.4563106796118,1713.0291262135922,1794.6019417475727,1876.1747572815534,1957.7475728155339,2039.3203883495146,2120.893203883495,2202.4660194174758,2284.0388349514565,2365.6116504854367,2447.1844660194174,2528.757281553398,2610.330097087379,2691.902912621359,2773.4757281553398,2855.0485436893205,2936.621359223301,3018.1941747572814,3099.766990291262
reviews_per_program,3344.4854368932038,3344.4854368932038,3344.4854368932038,1329.8058252427184,326.29126213592235,407.86407766990294,489.43689320388347,571.0097087378641,652.5825242718447,734.1553398058253,815.7281553398059,897.3009708737864,978.8737864077669,1060.4466019417475,1142.0194174757282,1223.5922330097087,1305.1650485436894,1386.7378640776699,1468.3106796116506,1549.883495145631,1631.4563106796118,1713.0291262135922,1794.6019417475727,1876.1747572815534,1957.7475728155339,2039.3203883495146,2120.893203883495,2202.4660194174758,2284.0388349514565,2365.6116504854367,2447.1844660194174,2528.757281553398,2610.330097087379,2691.902912621359,2773.4757281553398,2855.0485436893205,2936.621359223301,3018.1941747572814,3099.766990291262
reviews_per_program,3344.4854368932038,3344.4854368932038,3344.4854368932038,1345.0291262135922,326.29126213592235,407.86407766990294,489.43689320388347,571.0097087378641,652.5825242718447,734.1553398058253,815.7281553398059,897.3009708737864,978.8737864077669,1060.4466019417475,1142.0194174757282,1223.5922330097087,1305.1650485436894,1386.7378640776699,1468.3106796116506,1549.883495145631,1631.4563106796118,1713.0291262135922,1794.6019417475727,1876.1747572815534,1957.7475728155339,2039.3203883495146,2120.893203883495,2202.4660194174758,2284.0388349514565,2365.6116504854367,2447.1844660194174,2528.757281553398,2610.330097087379,2691.902912621359,2773.4757281553398,2855.0485436893205,2936.621359223301,3018.1941747572814,3099.766990291262
reviews_per_program,3344.4854368932038,3344.4854368932038,3344.4854368932038,1221.2330097087379,326.29126213592235,407.86407766990294,489.43689320388347,571.0097087378641,652.5825242718447,734.1553398058253,815.7281553398059,897.3009708737864,978.8737864077669,1060.4466019417475,1142.0194174757282,1223.5922330097087,1305.1650485436894,1386.7378640776699,1468.3106796116506,1549.883495145631,1631.4563106796118,1713.0291262135922,1794.6019417475727,1876.1747572815534,1957.7475728155339,2039.3203883495146,2120.893203883495,2202.4660194174758,2284.0388349514565,2365.6116504854367,2447.1844660194174,2528.757281553398,2610.330097087379,2691.902912621359,2773.4757281553398,2855.0485436893205,2936.621359223301,3018.1941747572814,3099.766990291262
reviews_per_program,3344.4854368932038,3344.4854368932038,3344.4854368932038,1268.1407766990292,326.29126213592235,407.86407766990294,489.43689320388347,571.0097087378641,652.5825242718447,734.1553398058253,815.7281553398059,897.3009708737864,978.8737864077669,1060.4466019417475,1142.0194174757282,1223.5922330097087,1305.1650485436894,1386.7378640776699,1468.3106796116506,1549.883495145631,1631.4563106796118,1713.0291262135922,1794.6019417475727,1876.1747572815534,1957.7475728155339,2039.3203883495146,2120.893203883495,2202.4660194174758,2284.0388349514565,2365.6116504854367,2447.1844660194174,2528.757281553398,2610.330097087379,2691.902912621359,2773.4757281553398,2855.0485436893205,2936.621359223301,3018.1941747572814,3099.766990291262
reviews_per_program,3344.4854368932038,3344.4854368932038,3344.4854368932038,1266.8106796116506,326.29126213592235,407.86407766990294,489.43689320388347,571.0097087378641,652.5825242718447,734.1553398058253,815.7281553398059,897.3009708737864,978.8737864077669,1060.4466019417475,1142.0194174757282,1223.5922330097087,1305.1650485436894,1386.7378640776699,1468.3106796116506,1549.883495145631,1631.4563106796118,1713.0291262135922,1794.6019417475727,1876.1747572815534,1957.7475728155339,2039.3203883495146,2120.893203883495,2202.4660194174758,2284.0388349514565,2365.6116504854367,2447.1844660194174,2528.757281553398,2610.330097087379,2691.902912621359,2773.4757281553398,2855.0485436893205,2936.621359223301,3018.1941747572814,3099.766990291262
reviews_per_program,3344.4854368932038,3344.4854368932038,3344.4854368932038,1268.9563106796118,326.29126213592235,407.86407766990294,489.43689320388347,571.0097087378641,652.5825242718447,734.1553398058253,815.7281553398059,897.3009708737864,978.8737864077669,1060.4466019417475,1142.0194174757282,1223.5922330097087,1305.1650485436894,1386.7378640776699,1468.3106796116506,1549.883495145631,1631.4563106796118,1713.0291262135922,1794.6019417475727,1876.1747572815534,1957.7475728155339,2039.3203883495146,2120.893203883495,2202.4660194174758,2284.0388349514565,2365.6116504854367,2447.1844660194174,2528.757281553398,2610.330097087379,2691.902912621359,2773.4757281553398,2855.0485436893205,2936.621359223301,3018.1941747572814,3099.766990291262
reviews_per_program,3344.4854368932038,3344.4854368932038,3344.4854368932038,1252.9611650485438,326.29126213592235,407.86407766990294,489.43689320388347,571.0097087378641,652.5825242718447,734.1553398058253,815.7281553398059,897.3009708737864,978.8737864077669,1060.4466019417475,1142.0194174757282,1223.5922330097087,1305.1650485436894,1386.7378640776699,1468.3106796116506,1549.883495145631,1631.4563106796118,1713.0291262135922,1794.6019417475727,1876.1747572815534,1957.7475728155339,2039.3203883495146,2120.893203883495,2202.4660194174758,2284.0388349514565,2365.6116504854367,2447.1844660194174,2528.757281553398,2610.330097087379,2691.902912621359,2773.4757281553398,2855.0485436893205,2936.621359223301,3018.1941747572814,3099.766990291262
reviews_per_program,3344.4854368932038,3344.4854368932038,3344.4854368932038,1212.6893203883494,326.29126213592235,407.86407766990294,489.43689320388347,571.0097087378641,652.5825242718447,734.1553398058253,815.7281553398059,897.3009708737864,978.8737864077669,1060.4466019417475,1142.0194174757282,1223.5922330097087,1305.1650485436894,1386.7378640776699,1468.3106796116506,1549.883495145631,1631.4563106796118,1713.0291262135922,1794.6019417475727,1876.1747572815534,1957.7475728155339,2039.3203883495146,2120.893203883495,2202.4660194174758,2284.0388349514565,2365.6116504854367,2447.1844660194174,2528.757281553398,2610.330097087379,2691.902912621359,2773.4757281553398,2855.0485436893205,2936.621359223301,3018.1941747572814,3099.766990291262
reviews_per_program,3344.4854368932038,3344.4854368932038,3344.4854368932038,1194.0485436893205,326.29126213592235,407.86407766990294,489.43689320388347,571.0097087378641,652.5825242718447,734.1553398058253,815.7281553398059,897.3009708737864,978.8737864077669,1060.4466019417475,1142.0194174757282,1223.5922330097087,1305.1650485436894,1386.7378640776699,1468.3106796116506,1549.883495145631,1631.4563106796118,1713.0291262135922,1794.6019417475727,1876.1747572815534,1957.7475728155339,2039.3203883495146,2120.893203883495,2202.4660194174758,2284.0388349514565,2365.6116504854367,2447.1844660194174,2528.757281553398,2610.330097087379,2691.902912621359,2773.4757281553398,2855.0485436893205,2936.621359223301,3018.1941747572814,3099.766990291262
