Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_interview_given_application,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177,0.7820656525220177
pct_of_app_match_via_signal_given_matched,0.0,0.9674447174447175,0.9807534807534808,0.9961097461097461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9752252252252253,0.9842342342342343,0.9940622440622441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9629402129402129,0.9864864864864865,0.9961097461097461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9678542178542179,0.9889434889434889,0.9973382473382474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9682637182637183,0.9854627354627354,0.9946764946764947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.971949221949222,0.9871007371007371,0.9942669942669943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.967035217035217,0.9856674856674856,0.9948812448812449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9643734643734644,0.987919737919738,0.9948812448812449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.966011466011466,0.9785012285012284,0.9948812448812449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9703112203112203,0.985053235053235,0.9946764946764947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.961916461916462,0.9801392301392301,0.9975429975429976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9684684684684685,0.9832104832104832,0.9973382473382474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9723587223587223,0.9821867321867321,0.9973382473382474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9701064701064701,0.9866912366912367,0.9934479934479934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.972972972972973,0.983005733005733,0.9944717444717445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9674447174447175,0.9832104832104832,0.9938574938574939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.963963963963964,0.9825962325962326,0.9957002457002457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9643734643734644,0.9856674856674856,0.9946764946764947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9696969696969697,0.9785012285012284,0.9957002457002457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.967035217035217,0.9819819819819819,0.9967239967239967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
