Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unmatched_applicants,2947.0,2050.0,1992.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,1984.0,1990.0,2019.0,2056.0,2065.0,2115.0,2143.0,2175.0,2217.0,2280.0,2331.0,2361.0,2401.0,2443.0,2462.0,2486.0,2571.0,2573.0,2602.0,2645.0,2688.0,2698.0,2716.0,2714.0,2834.0,2823.0,2811.0,2842.0
unmatched_applicants,2943.0,2034.0,2000.0,1986.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,1990.0,2012.0,2046.0,2037.0,2088.0,2148.0,2228.0,2242.0,2277.0,2331.0,2364.0,2394.0,2441.0,2475.0,2511.0,2540.0,2579.0,2590.0,2632.0,2695.0,2704.0,2710.0,2739.0,2838.0,2829.0,2831.0,2854.0
unmatched_applicants,2963.0,2030.0,2002.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,1980.0,1988.0,2015.0,2050.0,2061.0,2089.0,2136.0,2194.0,2228.0,2268.0,2337.0,2358.0,2423.0,2431.0,2464.0,2498.0,2578.0,2582.0,2595.0,2606.0,2705.0,2722.0,2709.0,2747.0,2830.0,2817.0,2838.0,2874.0
unmatched_applicants,2951.0,2047.0,1999.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1981.0,2001.0,2042.0,2037.0,2085.0,2135.0,2194.0,2241.0,2292.0,2335.0,2339.0,2422.0,2443.0,2491.0,2492.0,2543.0,2558.0,2588.0,2613.0,2683.0,2706.0,2710.0,2735.0,2839.0,2844.0,2837.0,2815.0
unmatched_applicants,2981.0,2030.0,2003.0,1992.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1988.0,1986.0,1996.0,2036.0,2064.0,2119.0,2175.0,2205.0,2228.0,2266.0,2320.0,2353.0,2415.0,2441.0,2474.0,2496.0,2565.0,2592.0,2622.0,2639.0,2693.0,2688.0,2702.0,2735.0,2851.0,2813.0,2837.0,2876.0
unmatched_applicants,2985.0,2034.0,1987.0,1987.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,1980.0,2001.0,2019.0,2055.0,2057.0,2082.0,2104.0,2186.0,2249.0,2286.0,2319.0,2356.0,2426.0,2474.0,2465.0,2516.0,2577.0,2585.0,2576.0,2610.0,2689.0,2723.0,2732.0,2734.0,2815.0,2827.0,2862.0,2838.0
unmatched_applicants,2938.0,2053.0,1999.0,1990.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1983.0,1980.0,1997.0,2010.0,2042.0,2046.0,2078.0,2175.0,2205.0,2225.0,2244.0,2340.0,2366.0,2418.0,2445.0,2470.0,2513.0,2549.0,2573.0,2607.0,2611.0,2675.0,2689.0,2720.0,2723.0,2841.0,2852.0,2823.0,2840.0
unmatched_applicants,2970.0,2029.0,1983.0,1986.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1990.0,1991.0,2017.0,2061.0,2083.0,2088.0,2127.0,2207.0,2237.0,2273.0,2339.0,2361.0,2405.0,2440.0,2476.0,2524.0,2548.0,2592.0,2597.0,2608.0,2694.0,2680.0,2695.0,2724.0,2821.0,2831.0,2848.0,2839.0
unmatched_applicants,2957.0,2029.0,2004.0,1984.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1985.0,2008.0,2063.0,2064.0,2126.0,2127.0,2199.0,2207.0,2281.0,2303.0,2369.0,2435.0,2455.0,2487.0,2496.0,2559.0,2564.0,2585.0,2630.0,2704.0,2747.0,2724.0,2753.0,2855.0,2810.0,2795.0,2860.0
unmatched_applicants,2931.0,2033.0,1996.0,1986.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1993.0,2003.0,2048.0,2061.0,2114.0,2162.0,2198.0,2241.0,2269.0,2334.0,2374.0,2387.0,2451.0,2478.0,2490.0,2549.0,2584.0,2607.0,2637.0,2701.0,2704.0,2715.0,2722.0,2841.0,2831.0,2864.0,2837.0
unmatched_applicants,2980.0,2033.0,1997.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1985.0,1980.0,1994.0,2007.0,2041.0,2029.0,2094.0,2128.0,2190.0,2202.0,2277.0,2302.0,2356.0,2409.0,2449.0,2475.0,2516.0,2560.0,2580.0,2582.0,2631.0,2702.0,2690.0,2703.0,2723.0,2834.0,2821.0,2823.0,2833.0
unmatched_applicants,2996.0,2033.0,1997.0,1987.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,1994.0,2031.0,2039.0,2045.0,2121.0,2140.0,2202.0,2203.0,2259.0,2324.0,2366.0,2413.0,2442.0,2489.0,2509.0,2544.0,2587.0,2585.0,2631.0,2681.0,2692.0,2705.0,2721.0,2843.0,2818.0,2839.0,2874.0
unmatched_applicants,2950.0,2037.0,2015.0,1981.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1985.0,1991.0,2001.0,1996.0,2031.0,2053.0,2128.0,2135.0,2212.0,2251.0,2299.0,2311.0,2331.0,2412.0,2447.0,2481.0,2495.0,2542.0,2572.0,2611.0,2623.0,2693.0,2688.0,2708.0,2721.0,2815.0,2828.0,2856.0,2828.0
unmatched_applicants,3015.0,2036.0,1994.0,1990.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,1997.0,1998.0,2049.0,2051.0,2095.0,2138.0,2198.0,2213.0,2285.0,2343.0,2350.0,2404.0,2447.0,2466.0,2503.0,2566.0,2591.0,2586.0,2626.0,2688.0,2720.0,2727.0,2704.0,2821.0,2822.0,2842.0,2853.0
unmatched_applicants,2945.0,2030.0,2004.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1980.0,1990.0,2007.0,2032.0,2031.0,2097.0,2162.0,2209.0,2234.0,2278.0,2323.0,2354.0,2415.0,2442.0,2484.0,2501.0,2549.0,2586.0,2593.0,2618.0,2683.0,2712.0,2706.0,2744.0,2818.0,2843.0,2811.0,2828.0
unmatched_applicants,2964.0,2040.0,2000.0,1986.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1985.0,1984.0,1998.0,2005.0,2033.0,2065.0,2088.0,2173.0,2199.0,2205.0,2255.0,2313.0,2377.0,2429.0,2438.0,2488.0,2487.0,2567.0,2579.0,2616.0,2626.0,2654.0,2715.0,2719.0,2743.0,2853.0,2816.0,2829.0,2847.0
unmatched_applicants,2970.0,2030.0,1997.0,1987.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1987.0,1987.0,2010.0,2032.0,2060.0,2079.0,2114.0,2197.0,2233.0,2287.0,2318.0,2371.0,2435.0,2429.0,2463.0,2494.0,2566.0,2585.0,2593.0,2628.0,2666.0,2712.0,2719.0,2754.0,2837.0,2820.0,2841.0,2828.0
unmatched_applicants,2949.0,2040.0,2011.0,1988.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,1980.0,1989.0,1998.0,2061.0,2044.0,2121.0,2165.0,2183.0,2241.0,2303.0,2318.0,2386.0,2429.0,2459.0,2471.0,2523.0,2585.0,2578.0,2574.0,2610.0,2697.0,2693.0,2719.0,2735.0,2808.0,2824.0,2855.0,2852.0
unmatched_applicants,2956.0,2037.0,1998.0,1985.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1992.0,1999.0,2033.0,2036.0,2108.0,2140.0,2214.0,2225.0,2290.0,2335.0,2358.0,2417.0,2447.0,2501.0,2524.0,2578.0,2588.0,2596.0,2646.0,2707.0,2706.0,2709.0,2723.0,2834.0,2842.0,2852.0,2850.0
unmatched_applicants,2998.0,2040.0,1998.0,1987.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,1983.0,2024.0,2039.0,2077.0,2100.0,2156.0,2206.0,2241.0,2273.0,2329.0,2366.0,2423.0,2464.0,2474.0,2511.0,2556.0,2574.0,2594.0,2625.0,2688.0,2697.0,2716.0,2737.0,2826.0,2807.0,2836.0,2850.0
unmatched_applicants,2964.0,2045.0,1995.0,1984.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1986.0,1994.0,2015.0,2034.0,2062.0,2099.0,2162.0,2195.0,2200.0,2265.0,2325.0,2382.0,2428.0,2459.0,2469.0,2507.0,2583.0,2557.0,2604.0,2605.0,2699.0,2696.0,2710.0,2723.0,2826.0,2856.0,2811.0,2870.0
unmatched_applicants,2969.0,2037.0,1992.0,1984.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,1986.0,1983.0,2009.0,2039.0,2062.0,2106.0,2165.0,2169.0,2223.0,2271.0,2295.0,2362.0,2399.0,2426.0,2465.0,2505.0,2561.0,2596.0,2587.0,2624.0,2711.0,2692.0,2698.0,2744.0,2795.0,2821.0,2845.0,2850.0
unmatched_applicants,2991.0,2040.0,2006.0,1981.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,1992.0,2000.0,2056.0,2044.0,2109.0,2154.0,2158.0,2226.0,2269.0,2313.0,2366.0,2414.0,2440.0,2464.0,2487.0,2577.0,2573.0,2623.0,2602.0,2703.0,2724.0,2708.0,2735.0,2848.0,2861.0,2835.0,2839.0
unmatched_applicants,2979.0,2055.0,1992.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,1984.0,1999.0,2019.0,2041.0,2060.0,2109.0,2162.0,2219.0,2227.0,2261.0,2317.0,2380.0,2398.0,2449.0,2446.0,2514.0,2553.0,2594.0,2592.0,2641.0,2680.0,2680.0,2711.0,2737.0,2832.0,2832.0,2831.0,2844.0
unmatched_applicants,2965.0,2031.0,1994.0,1991.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,1982.0,1983.0,2009.0,2057.0,2053.0,2094.0,2143.0,2205.0,2235.0,2267.0,2312.0,2362.0,2413.0,2471.0,2481.0,2514.0,2539.0,2581.0,2609.0,2624.0,2688.0,2708.0,2705.0,2736.0,2827.0,2824.0,2804.0,2872.0
unmatched_applicants,2971.0,2041.0,1999.0,1991.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1987.0,1980.0,1988.0,2016.0,2036.0,2069.0,2099.0,2144.0,2198.0,2238.0,2281.0,2324.0,2351.0,2413.0,2454.0,2477.0,2476.0,2572.0,2595.0,2609.0,2612.0,2690.0,2701.0,2685.0,2751.0,2842.0,2848.0,2837.0,2855.0
unmatched_applicants,2980.0,2055.0,1992.0,1988.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1991.0,1980.0,1983.0,1995.0,2038.0,2058.0,2088.0,2134.0,2195.0,2212.0,2282.0,2313.0,2351.0,2413.0,2457.0,2484.0,2527.0,2567.0,2595.0,2600.0,2622.0,2706.0,2688.0,2725.0,2735.0,2825.0,2850.0,2835.0,2859.0
unmatched_applicants,2911.0,2054.0,1998.0,1990.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1983.0,1988.0,2000.0,2047.0,2034.0,2117.0,2153.0,2196.0,2240.0,2275.0,2325.0,2343.0,2407.0,2455.0,2493.0,2502.0,2572.0,2571.0,2599.0,2617.0,2691.0,2707.0,2713.0,2703.0,2806.0,2830.0,2814.0,2855.0
unmatched_applicants,2990.0,2047.0,1997.0,1987.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1986.0,1982.0,2025.0,2063.0,2069.0,2086.0,2168.0,2215.0,2236.0,2253.0,2323.0,2351.0,2397.0,2440.0,2462.0,2508.0,2567.0,2588.0,2596.0,2610.0,2702.0,2689.0,2722.0,2739.0,2838.0,2838.0,2851.0,2854.0
unmatched_applicants,2970.0,2035.0,2009.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1980.0,1996.0,2002.0,2042.0,2042.0,2053.0,2149.0,2217.0,2240.0,2286.0,2340.0,2338.0,2414.0,2427.0,2472.0,2503.0,2562.0,2577.0,2612.0,2610.0,2697.0,2709.0,2723.0,2738.0,2809.0,2822.0,2820.0,2868.0
unmatched_applicants,2959.0,2032.0,2002.0,1987.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1991.0,2015.0,2024.0,2032.0,2094.0,2151.0,2193.0,2258.0,2263.0,2339.0,2351.0,2417.0,2447.0,2470.0,2508.0,2577.0,2601.0,2607.0,2624.0,2679.0,2725.0,2712.0,2725.0,2821.0,2829.0,2808.0,2865.0
unmatched_applicants,2988.0,2038.0,2003.0,1991.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1985.0,1980.0,1982.0,2006.0,2044.0,2048.0,2068.0,2161.0,2210.0,2230.0,2314.0,2338.0,2354.0,2425.0,2435.0,2469.0,2521.0,2565.0,2574.0,2619.0,2616.0,2694.0,2688.0,2712.0,2718.0,2801.0,2806.0,2839.0,2857.0
unmatched_applicants,2943.0,2044.0,1993.0,1986.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1983.0,1994.0,2003.0,2045.0,2040.0,2107.0,2125.0,2228.0,2217.0,2262.0,2308.0,2355.0,2429.0,2425.0,2485.0,2485.0,2556.0,2607.0,2606.0,2603.0,2674.0,2708.0,2715.0,2745.0,2851.0,2837.0,2855.0,2855.0
unmatched_applicants,2949.0,2038.0,1995.0,1989.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1983.0,1980.0,1981.0,2018.0,2047.0,2043.0,2084.0,2162.0,2193.0,2256.0,2276.0,2320.0,2383.0,2389.0,2445.0,2449.0,2502.0,2572.0,2577.0,2596.0,2599.0,2683.0,2701.0,2735.0,2737.0,2818.0,2818.0,2846.0,2843.0
unmatched_applicants,2971.0,2039.0,2001.0,1984.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1987.0,2006.0,2036.0,2050.0,2063.0,2144.0,2200.0,2229.0,2277.0,2298.0,2345.0,2417.0,2410.0,2475.0,2511.0,2573.0,2583.0,2611.0,2606.0,2692.0,2706.0,2725.0,2721.0,2825.0,2821.0,2836.0,2843.0
unmatched_applicants,2968.0,2047.0,1992.0,1984.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1991.0,2003.0,2044.0,2078.0,2075.0,2132.0,2191.0,2222.0,2269.0,2313.0,2351.0,2419.0,2450.0,2464.0,2500.0,2525.0,2594.0,2609.0,2605.0,2696.0,2694.0,2706.0,2718.0,2813.0,2813.0,2847.0,2832.0
unmatched_applicants,2976.0,2041.0,2008.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1987.0,1986.0,2033.0,2056.0,2104.0,2148.0,2188.0,2248.0,2246.0,2312.0,2335.0,2380.0,2443.0,2480.0,2531.0,2573.0,2578.0,2598.0,2606.0,2686.0,2687.0,2728.0,2735.0,2833.0,2835.0,2848.0,2832.0
unmatched_applicants,2977.0,2028.0,2013.0,1985.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1980.0,1980.0,1995.0,2014.0,2028.0,2042.0,2099.0,2146.0,2213.0,2243.0,2249.0,2305.0,2359.0,2397.0,2454.0,2454.0,2506.0,2536.0,2581.0,2599.0,2606.0,2687.0,2733.0,2705.0,2720.0,2831.0,2825.0,2862.0,2842.0
unmatched_applicants,2979.0,2029.0,1997.0,1988.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1985.0,2014.0,2053.0,2046.0,2072.0,2121.0,2205.0,2245.0,2288.0,2314.0,2356.0,2420.0,2436.0,2500.0,2519.0,2562.0,2570.0,2615.0,2609.0,2682.0,2705.0,2698.0,2732.0,2829.0,2830.0,2838.0,2850.0
unfilled_spots,995.0,49.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,29.0,82.0,68.0,120.0,159.0,210.0,257.0,269.0,351.0,387.0,426.0,480.0,476.0,494.0,615.0,593.0,615.0,616.0,726.0,737.0,739.0,735.0,851.0,823.0,856.0,872.0
unfilled_spots,962.0,59.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,34.0,62.0,61.0,126.0,182.0,213.0,245.0,296.0,339.0,356.0,422.0,482.0,495.0,515.0,567.0,634.0,637.0,669.0,699.0,724.0,735.0,762.0,838.0,855.0,870.0,885.0
unfilled_spots,968.0,57.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,14.0,16.0,36.0,70.0,126.0,154.0,223.0,241.0,297.0,380.0,383.0,422.0,430.0,485.0,525.0,575.0,582.0,648.0,622.0,698.0,737.0,749.0,744.0,854.0,854.0,869.0,854.0
unfilled_spots,982.0,54.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,35.0,71.0,80.0,136.0,172.0,230.0,260.0,288.0,344.0,379.0,429.0,462.0,482.0,501.0,593.0,622.0,603.0,620.0,697.0,749.0,724.0,760.0,845.0,836.0,839.0,877.0
unfilled_spots,958.0,54.0,30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,16.0,22.0,78.0,71.0,118.0,181.0,240.0,283.0,299.0,347.0,371.0,455.0,464.0,484.0,527.0,591.0,608.0,622.0,631.0,707.0,679.0,719.0,759.0,835.0,851.0,853.0,872.0
unfilled_spots,994.0,50.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,28.0,59.0,79.0,111.0,162.0,217.0,235.0,298.0,339.0,371.0,442.0,468.0,495.0,504.0,583.0,591.0,611.0,643.0,703.0,742.0,741.0,750.0,841.0,845.0,840.0,848.0
unfilled_spots,1000.0,56.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,32.0,53.0,78.0,107.0,175.0,206.0,257.0,284.0,365.0,413.0,418.0,440.0,495.0,509.0,563.0,590.0,622.0,654.0,724.0,714.0,713.0,735.0,825.0,860.0,870.0,876.0
unfilled_spots,994.0,64.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,18.0,84.0,50.0,115.0,159.0,229.0,282.0,292.0,357.0,380.0,425.0,451.0,503.0,533.0,579.0,619.0,588.0,661.0,685.0,739.0,748.0,739.0,848.0,860.0,877.0,886.0
unfilled_spots,962.0,56.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,31.0,66.0,89.0,131.0,152.0,211.0,249.0,308.0,301.0,390.0,438.0,453.0,499.0,537.0,577.0,623.0,607.0,637.0,707.0,726.0,738.0,752.0,831.0,838.0,842.0,867.0
unfilled_spots,979.0,65.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,24.0,50.0,86.0,103.0,168.0,208.0,270.0,279.0,338.0,379.0,419.0,498.0,465.0,514.0,586.0,622.0,614.0,634.0,720.0,731.0,748.0,740.0,832.0,839.0,842.0,863.0
unfilled_spots,1002.0,61.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,29.0,51.0,83.0,109.0,152.0,223.0,251.0,300.0,315.0,400.0,434.0,457.0,504.0,542.0,604.0,603.0,630.0,640.0,720.0,717.0,739.0,742.0,812.0,863.0,869.0,850.0
unfilled_spots,967.0,70.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,39.0,76.0,85.0,135.0,163.0,195.0,237.0,300.0,351.0,381.0,421.0,463.0,482.0,506.0,591.0,593.0,622.0,665.0,708.0,718.0,736.0,734.0,854.0,843.0,831.0,862.0
unfilled_spots,963.0,54.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,32.0,66.0,57.0,108.0,168.0,248.0,262.0,297.0,351.0,384.0,414.0,461.0,495.0,531.0,560.0,599.0,610.0,652.0,715.0,724.0,730.0,759.0,858.0,849.0,851.0,874.0
unfilled_spots,983.0,50.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,35.0,70.0,81.0,109.0,156.0,214.0,248.0,288.0,357.0,378.0,443.0,451.0,484.0,518.0,598.0,602.0,615.0,626.0,725.0,742.0,729.0,767.0,850.0,837.0,858.0,894.0
unfilled_spots,971.0,67.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,62.0,57.0,105.0,155.0,214.0,261.0,312.0,355.0,359.0,442.0,463.0,511.0,512.0,563.0,578.0,608.0,633.0,703.0,726.0,730.0,755.0,859.0,864.0,857.0,835.0
unfilled_spots,1001.0,50.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,16.0,56.0,84.0,139.0,195.0,225.0,248.0,286.0,340.0,373.0,435.0,461.0,494.0,516.0,585.0,612.0,642.0,659.0,713.0,708.0,722.0,755.0,871.0,833.0,857.0,896.0
unfilled_spots,1005.0,54.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,39.0,75.0,77.0,102.0,124.0,206.0,269.0,306.0,339.0,376.0,446.0,494.0,485.0,536.0,597.0,605.0,596.0,630.0,709.0,743.0,752.0,754.0,835.0,847.0,882.0,858.0
unfilled_spots,958.0,73.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,30.0,62.0,66.0,98.0,195.0,225.0,245.0,264.0,360.0,386.0,438.0,465.0,490.0,533.0,569.0,593.0,627.0,631.0,695.0,709.0,740.0,743.0,861.0,872.0,843.0,860.0
unfilled_spots,990.0,49.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,37.0,81.0,103.0,108.0,147.0,227.0,257.0,293.0,359.0,381.0,425.0,460.0,496.0,544.0,568.0,612.0,617.0,628.0,714.0,700.0,715.0,744.0,841.0,851.0,868.0,859.0
unfilled_spots,977.0,49.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,83.0,84.0,146.0,147.0,219.0,227.0,301.0,323.0,389.0,455.0,475.0,507.0,516.0,579.0,584.0,605.0,650.0,724.0,767.0,744.0,773.0,875.0,830.0,815.0,880.0
