Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
pct_interview_given_application,0.4578002112924052,0.4688627073815821,0.4773561811505508,0.467569835751109,0.4578539563277765,0.46628407460545196,0.4784102060843965,0.45322486926205696,0.44388800364215797,0.45107564191533656,0.46137465988406484,0.46829971181556196,0.4646729417371619,0.44157608695652173,0.4651717557251908,0.45720984759671746,0.4889056036103798,0.47560975609756095,0.4619211180859884,0.46055739253660843,0.4509713228492137,0.458769556522762,0.4461732067269191,0.46544933762978874,0.4655604631729736,0.456353849754271,0.46235921754593956,0.46606118546845127,0.45428072218986604,0.4665071770334928,0.45196430640862206,0.4556607080266386,0.44951590594744123,0.46846846846846846,0.4740488634982375
pct_interview_given_application,0.4578002112924052,0.46723373667185814,0.4661726033946928,0.45720984759671746,0.47209780898196346,0.4857997010463378,0.46367851622874806,0.4562470753392606,0.4640095181439619,0.456353849754271,0.45112781954887216,0.4676258992805755,0.46706586826347307,0.4622496147919877,0.46055739253660843,0.45936395759717313,0.46633983020447206,0.4551289532034076,0.4701627486437613,0.45438657811953864,0.4625785790534931,0.4642304487561005,0.4685810404902079,0.46340304182509506,0.46312789454934095,0.465504893769396,0.4492569980417003,0.46235921754593956,0.47278457994908474,0.45582047685834504,0.43869516310461193,0.4749725977347461,0.4672897196261682,0.439288127956747,0.47753152932533366
pct_of_app_match_via_signal_given_matched,0.0,0.8666666666666667,0.9641025641025641,0.9897435897435898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8717948717948718,0.9846153846153847,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9128205128205128,0.958974358974359,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9179487179487179,0.9897435897435898,0.9846153846153847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.882051282051282,0.9692307692307692,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8615384615384616,0.9641025641025641,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8923076923076924,0.9897435897435898,0.9794871794871794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.882051282051282,0.9743589743589743,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8974358974358975,0.9692307692307692,0.9897435897435898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9025641025641026,0.9743589743589743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
