Parameter,0,1,2,3,4
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.279002738146707,0.24203549283728887,0.21920276255536372,0.19941253263707573,0.1608237313066928
pct_interview_given_nosignal,0.2768878718535469,0.2568835098335855,0.22762706579357656,0.19936373276776245,0.1583266291230893
pct_interview_given_nosignal,0.2687022900763359,0.24908317441689892,0.23132377406321794,0.19807115649566415,0.16133792424987703
pct_interview_given_nosignal,0.2693752608877139,0.2495590828924162,0.21732658529324203,0.19125127161749747,0.1693923222585643
pct_interview_given_nosignal,0.2730991677246438,0.24773854683396557,0.22181707687632937,0.19505187549880287,0.15728900255754474
pct_interview_given_nosignal,0.2807831762146483,0.2586049345111179,0.21692296263279104,0.19413773929621098,0.16617411128936924
pct_interview_given_nosignal,0.2736589158244399,0.25148104265402843,0.22220531162012022,0.19584902636429202,0.158799322198015
pct_interview_given_nosignal,0.2691692735488356,0.25848683209012024,0.22572665429808286,0.1934156378600823,0.16430121890131907
pct_interview_given_nosignal,0.27978900209552715,0.24743169398907103,0.22602368604381143,0.1962106615285806,0.15953307392996108
pct_interview_given_nosignal,0.2810481236844015,0.2604494209678656,0.22721967162088552,0.20106951871657755,0.16319761174226718
pct_interview_given_application,0.279002738146707,0.266905631763976,0.271281440482029,0.2829581993569132,0.27381373311646984
pct_interview_given_application,0.2768878718535469,0.2827102803738318,0.2809869375907112,0.2828961788558486,0.2701269708385656
pct_interview_given_application,0.2687022900763359,0.2744153082919915,0.28523020257826887,0.28125226992082514,0.2745709828393136
pct_interview_given_application,0.2693752608877139,0.2749218971882988,0.2691131498470948,0.2725417047934117,0.286348173347138
pct_interview_given_application,0.2730991677246438,0.27298364354201915,0.2742986681779541,0.27740363948989827,0.2685904550499445
pct_interview_given_application,0.2807831762146483,0.284538506760729,0.26864636092416566,0.2762359991438967,0.2816614534080163
pct_interview_given_application,0.2736589158244399,0.27696709585121604,0.2747463279642376,0.2784209390954196,0.2708260474225362
pct_interview_given_application,0.2691692735488356,0.28441310415748494,0.27880184331797236,0.2753128555176337,0.27892234548335976
pct_interview_given_application,0.27978900209552715,0.2726568551510457,0.27914353687549565,0.27888216652261594,0.27191011235955054
pct_interview_given_application,0.2810481236844015,0.2864964853866075,0.2805187278127943,0.28506221011558563,0.27730430423261476
pct_of_app_match_via_signal_given_matched,0.0,0.9338842975206612,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9462809917355371,0.9958677685950413,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9462809917355371,1.0,0.9958677685950413,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9504132231404959,0.9917355371900827,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9256198347107438,0.9917355371900827,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9380165289256198,0.987603305785124,0.9958677685950413,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9752066115702479,0.9917355371900827,0.9958677685950413,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9421487603305785,0.9917355371900827,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9462809917355371,0.987603305785124,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9545454545454546,0.9917355371900827,1.0,1.0
