Parameter,0,1,2,3,4
pct_interview_given_nosignal,0.13720316622691292,0.10151760719021659,0.06037735849056604,0.02328569134414646,0.0015077902496230524
pct_interview_given_nosignal,0.13661504424778761,0.09932247369179761,0.060633759902498474,0.022853411687887692,0.002134296503037268
pct_interview_given_application,0.13638873550524572,0.13851114538062526,0.13635109025669334,0.13726035009724924,0.1359196588251479
pct_interview_given_application,0.14060054077131065,0.13712699514226231,0.14020150418617852,0.13890060452692254,0.13880303456026974
pct_interview_given_application,0.13528686841024237,0.13636991028295375,0.1377195427934207,0.13578889499725125,0.13841412160268982
pct_interview_given_application,0.1386277536130209,0.13974540311173975,0.13614441229158053,0.13808525506638714,0.13954802259887006
pct_interview_given_application,0.136993899057127,0.14032097713392985,0.13722222222222222,0.13901786970592372,0.13724128351159884
pct_interview_given_application,0.13851114538062526,0.14022140221402213,0.1345499114803214,0.13827851644506647,0.13747043272575485
pct_interview_given_application,0.13777715799748988,0.13793103448275862,0.13820114701356834,0.13556531284302964,0.13616317530319735
pct_interview_given_application,0.1368800221668052,0.13886156008432887,0.1359757775942747,0.13773874250662205,0.1342391304347826
pct_interview_given_application,0.13720316622691292,0.13942986169912502,0.13678526927869306,0.1386861313868613,0.13789253314724353
pct_interview_given_application,0.13661504424778761,0.13653952459922608,0.13795029321418598,0.14068062081731453,0.13558391656374366
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
