Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unfilled_spots,517.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,20.0,23.0,37.0,61.0,71.0,80.0,111.0,126.0,125.0,164.0,165.0,178.0,177.0,233.0,252.0,237.0,252.0,300.0,307.0,283.0,303.0,358.0,367.0,364.0,354.0,432.0,433.0,439.0,425.0
unfilled_spots,507.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,17.0,18.0,38.0,61.0,77.0,84.0,104.0,115.0,144.0,141.0,169.0,182.0,197.0,221.0,233.0,239.0,252.0,282.0,294.0,307.0,310.0,366.0,373.0,371.0,365.0,423.0,421.0,455.0,440.0
unfilled_spots,497.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,11.0,9.0,25.0,15.0,47.0,52.0,88.0,76.0,106.0,125.0,131.0,168.0,178.0,185.0,184.0,228.0,239.0,239.0,251.0,295.0,302.0,307.0,317.0,367.0,369.0,366.0,377.0,463.0,446.0,449.0,439.0
unfilled_spots,494.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,30.0,18.0,45.0,61.0,76.0,81.0,104.0,136.0,137.0,178.0,163.0,173.0,191.0,252.0,237.0,242.0,250.0,291.0,297.0,293.0,302.0,363.0,354.0,377.0,389.0,418.0,450.0,438.0,442.0
unfilled_spots,495.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,17.0,29.0,33.0,61.0,75.0,89.0,96.0,114.0,136.0,161.0,157.0,182.0,199.0,225.0,237.0,242.0,252.0,298.0,315.0,304.0,308.0,368.0,379.0,366.0,397.0,460.0,420.0,425.0,430.0
unfilled_spots,519.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,26.0,29.0,40.0,60.0,70.0,93.0,103.0,127.0,138.0,163.0,166.0,187.0,190.0,230.0,219.0,241.0,232.0,295.0,307.0,306.0,309.0,373.0,362.0,350.0,353.0,457.0,454.0,439.0,437.0
unfilled_spots,536.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,11.0,29.0,21.0,32.0,63.0,76.0,86.0,100.0,118.0,146.0,157.0,156.0,183.0,196.0,225.0,251.0,243.0,231.0,278.0,312.0,334.0,319.0,364.0,363.0,369.0,378.0,423.0,442.0,454.0,455.0
unfilled_spots,502.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,12.0,30.0,40.0,57.0,84.0,107.0,109.0,122.0,141.0,155.0,166.0,193.0,188.0,236.0,232.0,229.0,250.0,319.0,298.0,297.0,299.0,366.0,372.0,373.0,383.0,453.0,427.0,431.0,443.0
unfilled_spots,487.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,34.0,18.0,48.0,57.0,66.0,78.0,106.0,130.0,133.0,168.0,173.0,179.0,191.0,226.0,236.0,249.0,249.0,299.0,298.0,296.0,306.0,350.0,368.0,351.0,352.0,425.0,447.0,441.0,445.0
unfilled_spots,507.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,23.0,26.0,46.0,68.0,76.0,88.0,101.0,121.0,130.0,150.0,178.0,203.0,189.0,224.0,245.0,230.0,238.0,303.0,309.0,312.0,298.0,366.0,362.0,363.0,364.0,425.0,454.0,467.0,434.0
reviews_per_program,350.6631299734748,350.6631299734748,350.6631299734748,346.38992042440316,300.7718832891247,168.946949602122,78.80636604774536,64.41114058355437,70.88328912466844,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176,227.93103448275863,236.69761273209548,245.46419098143235,254.23076923076923,262.9973474801061,271.763925729443,280.53050397877985,289.2970822281167,298.0636604774536,306.83023872679047,315.59681697612734,324.3633952254642,333.12997347480103,341.8965517241379
reviews_per_program,350.6631299734748,350.6631299734748,350.6631299734748,349.0318302387268,298.46153846153845,175.85676392572944,82.11671087533156,62.15915119363395,70.13262599469496,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176,227.93103448275863,236.69761273209548,245.46419098143235,254.23076923076923,262.9973474801061,271.763925729443,280.53050397877985,289.2970822281167,298.0636604774536,306.83023872679047,315.59681697612734,324.3633952254642,333.12997347480103,341.8965517241379
reviews_per_program,350.6631299734748,350.6631299734748,350.6631299734748,342.6631299734748,297.2413793103448,176.08488063660477,81.26525198938992,66.19628647214854,70.93899204244032,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176,227.93103448275863,236.69761273209548,245.46419098143235,254.23076923076923,262.9973474801061,271.763925729443,280.53050397877985,289.2970822281167,298.0636604774536,306.83023872679047,315.59681697612734,324.3633952254642,333.12997347480103,341.8965517241379
reviews_per_program,350.6631299734748,350.6631299734748,350.6631299734748,345.55702917771885,299.82493368700267,162.3262599469496,82.3076923076923,63.641909814323604,70.13262599469496,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176,227.93103448275863,236.69761273209548,245.46419098143235,254.23076923076923,262.9973474801061,271.763925729443,280.53050397877985,289.2970822281167,298.0636604774536,306.83023872679047,315.59681697612734,324.3633952254642,333.12997347480103,341.8965517241379
reviews_per_program,350.6631299734748,350.6631299734748,350.6631299734748,347.2705570291777,304.2572944297082,176.20424403183023,76.29442970822281,63.681697612732094,70.13262599469496,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176,227.93103448275863,236.69761273209548,245.46419098143235,254.23076923076923,262.9973474801061,271.763925729443,280.53050397877985,289.2970822281167,298.0636604774536,306.83023872679047,315.59681697612734,324.3633952254642,333.12997347480103,341.8965517241379
reviews_per_program,350.6631299734748,350.6631299734748,350.6631299734748,347.19893899204243,296.1034482758621,177.6472148541114,82.86737400530504,65.15649867374005,70.13262599469496,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176,227.93103448275863,236.69761273209548,245.46419098143235,254.23076923076923,262.9973474801061,271.763925729443,280.53050397877985,289.2970822281167,298.0636604774536,306.83023872679047,315.59681697612734,324.3633952254642,333.12997347480103,341.8965517241379
reviews_per_program,350.6631299734748,350.6631299734748,350.6631299734748,346.44562334217505,292.7082228116711,171.14588859416446,79.6896551724138,64.39257294429709,70.13262599469496,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176,227.93103448275863,236.69761273209548,245.46419098143235,254.23076923076923,262.9973474801061,271.763925729443,280.53050397877985,289.2970822281167,298.0636604774536,306.83023872679047,315.59681697612734,324.3633952254642,333.12997347480103,341.8965517241379
reviews_per_program,350.6631299734748,350.6631299734748,350.6631299734748,348.0875331564987,288.3050397877984,174.70822281167108,76.73740053050398,64.44031830238727,70.83819628647215,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176,227.93103448275863,236.69761273209548,245.46419098143235,254.23076923076923,262.9973474801061,271.763925729443,280.53050397877985,289.2970822281167,298.0636604774536,306.83023872679047,315.59681697612734,324.3633952254642,333.12997347480103,341.8965517241379
reviews_per_program,350.6631299734748,350.6631299734748,350.6631299734748,347.2413793103448,295.3713527851459,169.6100795755968,72.16445623342175,62.16976127320955,70.13262599469496,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176,227.93103448275863,236.69761273209548,245.46419098143235,254.23076923076923,262.9973474801061,271.763925729443,280.53050397877985,289.2970822281167,298.0636604774536,306.83023872679047,315.59681697612734,324.3633952254642,333.12997347480103,341.8965517241379
reviews_per_program,350.6631299734748,350.6631299734748,350.6631299734748,347.2519893899204,296.54376657824935,174.55702917771885,80.90450928381964,62.94694960212202,70.13262599469496,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992,149.0318302387268,157.79840848806367,166.56498673740052,175.3315649867374,184.09814323607426,192.86472148541114,201.631299734748,210.3978779840849,219.16445623342176,227.93103448275863,236.69761273209548,245.46419098143235,254.23076923076923,262.9973474801061,271.763925729443,280.53050397877985,289.2970822281167,298.0636604774536,306.83023872679047,315.59681697612734,324.3633952254642,333.12997347480103,341.8965517241379
pct_interview_given_signal,0.0,1.0,1.0,0.9986888552697932,0.9854765506807867,0.9164901664145234,0.8018154311649016,0.691203803760536,0.6051437216338881,0.5379727685325265,0.4841754916792738,0.4401595378902489,0.40347957639939486,0.3724426859071337,0.345839636913767,0.3227836611195159,0.30260968229954616,0.284809112752514,0.26898638426626326,0.25482920614698623,0.2420877458396369,0.23055975794251135,0.22007976894512446,0.21051108333881471,0.20173978819969743,0.19367019667170954,0.18622134295356685,0.17932425617750883,0.1729198184568835,0.16695706609630132,0.16139183055975795,0.1561856424771851,0.15130484114977308,0.1467198459634163,0.142404556376257,0.1383358547655068,0.13449319213313163,0.13085824099439833,0.12741460307349312,0.12414756196904457
pct_interview_given_signal,0.0,1.0,1.0,0.9992939989914271,0.9850983358547655,0.9123146747352496,0.8014624306606152,0.6914631510698076,0.6052193645990923,0.5379727685325265,0.4841754916792738,0.4401595378902489,0.40347957639939486,0.3724426859071337,0.345839636913767,0.3227836611195159,0.30260968229954616,0.284809112752514,0.26898638426626326,0.25482920614698623,0.2420877458396369,0.23055975794251135,0.22007976894512446,0.21051108333881471,0.20173978819969743,0.19367019667170954,0.18622134295356685,0.17932425617750883,0.1729198184568835,0.16695706609630132,0.16139183055975795,0.1561856424771851,0.15130484114977308,0.1467198459634163,0.142404556376257,0.1383358547655068,0.13449319213313163,0.13085824099439833,0.12741460307349312,0.12414756196904457
pct_interview_given_signal,0.0,1.0,1.0,0.9978819969742814,0.9822239031770046,0.9136459909228442,0.8011094301563289,0.6906418845904474,0.6051815431164902,0.5379727685325265,0.4841754916792738,0.4401595378902489,0.40347957639939486,0.3724426859071337,0.345839636913767,0.3227836611195159,0.30260968229954616,0.284809112752514,0.26898638426626326,0.25482920614698623,0.2420877458396369,0.23055975794251135,0.22007976894512446,0.21051108333881471,0.20173978819969743,0.19367019667170954,0.18622134295356685,0.17932425617750883,0.1729198184568835,0.16695706609630132,0.16139183055975795,0.1561856424771851,0.15130484114977308,0.1467198459634163,0.142404556376257,0.1383358547655068,0.13449319213313163,0.13085824099439833,0.12741460307349312,0.12414756196904457
pct_interview_given_signal,0.0,1.0,1.0,0.9988905698436712,0.98267776096823,0.913767019667171,0.800403429147756,0.6912470283120813,0.6052193645990923,0.5379727685325265,0.4841754916792738,0.4401595378902489,0.40347957639939486,0.3724426859071337,0.345839636913767,0.3227836611195159,0.30260968229954616,0.284809112752514,0.26898638426626326,0.25482920614698623,0.2420877458396369,0.23055975794251135,0.22007976894512446,0.21051108333881471,0.20173978819969743,0.19367019667170954,0.18622134295356685,0.17932425617750883,0.1729198184568835,0.16695706609630132,0.16139183055975795,0.1561856424771851,0.15130484114977308,0.1467198459634163,0.142404556376257,0.1383358547655068,0.13449319213313163,0.13085824099439833,0.12741460307349312,0.12414756196904457
pct_interview_given_signal,0.0,1.0,1.0,0.9987897125567322,0.9863842662632375,0.905839636913767,0.8013111447302067,0.6913767019667171,0.6052193645990923,0.5379727685325265,0.4841754916792738,0.4401595378902489,0.40347957639939486,0.3724426859071337,0.345839636913767,0.3227836611195159,0.30260968229954616,0.284809112752514,0.26898638426626326,0.25482920614698623,0.2420877458396369,0.23055975794251135,0.22007976894512446,0.21051108333881471,0.20173978819969743,0.19367019667170954,0.18622134295356685,0.17932425617750883,0.1729198184568835,0.16695706609630132,0.16139183055975795,0.1561856424771851,0.15130484114977308,0.1467198459634163,0.142404556376257,0.1383358547655068,0.13449319213313163,0.13085824099439833,0.12741460307349312,0.12414756196904457
pct_interview_given_signal,0.0,1.0,1.0,0.9985879979828542,0.9816187594553707,0.9161270801815431,0.8007060010085729,0.6909876810028096,0.6052193645990923,0.5379727685325265,0.4841754916792738,0.4401595378902489,0.40347957639939486,0.3724426859071337,0.345839636913767,0.3227836611195159,0.30260968229954616,0.284809112752514,0.26898638426626326,0.25482920614698623,0.2420877458396369,0.23055975794251135,0.22007976894512446,0.21051108333881471,0.20173978819969743,0.19367019667170954,0.18622134295356685,0.17932425617750883,0.1729198184568835,0.16695706609630132,0.16139183055975795,0.1561856424771851,0.15130484114977308,0.1467198459634163,0.142404556376257,0.1383358547655068,0.13449319213313163,0.13085824099439833,0.12741460307349312,0.12414756196904457
pct_interview_given_signal,0.0,1.0,1.0,0.9984871406959153,0.9791225416036309,0.9112254160363086,0.7991931417044882,0.6913767019667171,0.6052193645990923,0.5379727685325265,0.4841754916792738,0.4401595378902489,0.40347957639939486,0.3724426859071337,0.345839636913767,0.3227836611195159,0.30260968229954616,0.284809112752514,0.26898638426626326,0.25482920614698623,0.2420877458396369,0.23055975794251135,0.22007976894512446,0.21051108333881471,0.20173978819969743,0.19367019667170954,0.18622134295356685,0.17932425617750883,0.1729198184568835,0.16695706609630132,0.16139183055975795,0.1561856424771851,0.15130484114977308,0.1467198459634163,0.142404556376257,0.1383358547655068,0.13449319213313163,0.13085824099439833,0.12741460307349312,0.12414756196904457
pct_interview_given_signal,0.0,1.0,1.0,0.9990922844175492,0.9752647503782148,0.9167927382753404,0.8010085728693899,0.6910741301059001,0.605105900151286,0.5379727685325265,0.4841754916792738,0.4401595378902489,0.40347957639939486,0.3724426859071337,0.345839636913767,0.3227836611195159,0.30260968229954616,0.284809112752514,0.26898638426626326,0.25482920614698623,0.2420877458396369,0.23055975794251135,0.22007976894512446,0.21051108333881471,0.20173978819969743,0.19367019667170954,0.18622134295356685,0.17932425617750883,0.1729198184568835,0.16695706609630132,0.16139183055975795,0.1561856424771851,0.15130484114977308,0.1467198459634163,0.142404556376257,0.1383358547655068,0.13449319213313163,0.13085824099439833,0.12741460307349312,0.12414756196904457
pct_interview_given_signal,0.0,1.0,1.0,0.9995965708522441,0.9819213313161876,0.9146142208774584,0.8020675743822491,0.6915928247244435,0.6052193645990923,0.5379727685325265,0.4841754916792738,0.4401595378902489,0.40347957639939486,0.3724426859071337,0.345839636913767,0.3227836611195159,0.30260968229954616,0.284809112752514,0.26898638426626326,0.25482920614698623,0.2420877458396369,0.23055975794251135,0.22007976894512446,0.21051108333881471,0.20173978819969743,0.19367019667170954,0.18622134295356685,0.17932425617750883,0.1729198184568835,0.16695706609630132,0.16139183055975795,0.1561856424771851,0.15130484114977308,0.1467198459634163,0.142404556376257,0.1383358547655068,0.13449319213313163,0.13085824099439833,0.12741460307349312,0.12414756196904457
pct_interview_given_signal,0.0,1.0,1.0,0.9992939989914271,0.9831316187594553,0.9148562783661119,0.800100857286939,0.691506375621353,0.6052193645990923,0.5379727685325265,0.4841754916792738,0.4401595378902489,0.40347957639939486,0.3724426859071337,0.345839636913767,0.3227836611195159,0.30260968229954616,0.284809112752514,0.26898638426626326,0.25482920614698623,0.2420877458396369,0.23055975794251135,0.22007976894512446,0.21051108333881471,0.20173978819969743,0.19367019667170954,0.18622134295356685,0.17932425617750883,0.1729198184568835,0.16695706609630132,0.16139183055975795,0.1561856424771851,0.15130484114977308,0.1467198459634163,0.142404556376257,0.1383358547655068,0.13449319213313163,0.13085824099439833,0.12741460307349312,0.12414756196904457
pct_interview_given_nosignal,0.12104387291981845,0.09850653632801892,0.0747830241261247,0.049883468945496175,0.02499579761304421,0.007408688134860601,0.000907715582450832,0.00010085728693898134,1.8910741301059e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12104387291981845,0.09850653632801892,0.0747830241261247,0.04983440323833667,0.025037821482602116,0.008005186946185433,0.0009700097890896147,4.584422133590061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12104387291981845,0.09850653632801892,0.0747830241261247,0.049948889888375515,0.025357202891242225,0.007814998919386211,0.0010323039957283973,0.00022005226241232292,9.4553706505295e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12104387291981845,0.09850653632801892,0.0747830241261247,0.04986711370977634,0.025306774247772734,0.0077977090987681,0.0011568924090059624,9.168844267180121e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12104387291981845,0.09850653632801892,0.0747830241261247,0.04987529132763626,0.024894940326105227,0.008930192349254377,0.0009967073062205215,6.418190987026085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12104387291981845,0.09850653632801892,0.0747830241261247,0.049891646563356096,0.02542444108253488,0.007460557596714934,0.0011034973747441488,0.00014670150827488196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12104387291981845,0.09850653632801892,0.0747830241261247,0.04989982418121601,0.02570179862161708,0.008160795331748433,0.0013704725460532171,6.418190987026085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12104387291981845,0.09850653632801892,0.0747830241261247,0.049850758474056504,0.02613044209110775,0.007365463583315323,0.001050102340482335,0.0001283638197405217,2.83661119515885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12104387291981845,0.09850653632801892,0.0747830241261247,0.04980987038475692,0.02539082198688855,0.007676680354441323,0.0008632197205659873,1.8337688534360245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12104387291981845,0.09850653632801892,0.0747830241261247,0.04983440323833667,0.025256345604303246,0.007642100713205101,0.001210287443267776,3.667537706872049e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845
pct_interview_given_application,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845,0.12104387291981845
