Parameter,0,1,2,3,4,5,6
pct_interview_given_application,0.8286227007626739,0.827981798372108,0.8288149714798436,0.8324681151060693,0.8306094981734282,0.8291995129141831,0.8333653784528616
pct_interview_given_application,0.8309299493687111,0.8311863103249375,0.8308658591296546,0.8302890469781452,0.8298404153047491,0.8312504005639941,0.8307376786515414
pct_interview_given_application,0.8280458886111646,0.8290072421970134,0.8299685957828623,0.8290072421970134,0.8260590912004102,0.8308658591296546,0.8285586105236172
pct_interview_given_application,0.833621739409088,0.8310581298468244,0.8320194834326732,0.832532205345126,0.8281740690892777,0.8311863103249375,0.8320835736717298
pct_interview_given_application,0.8319553931936167,0.8316990322373903,0.8270845350253156,0.8303531372172018,0.8317631224764468,0.8320194834326732,0.8308658591296546
pct_of_app_match_via_signal_given_matched,0.0,0.9857621440536013,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9790619765494137,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9857621440536013,0.9974874371859297,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9782244556113903,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9874371859296482,0.9958123953098827,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9773869346733668,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9824120603015075,0.998324958123953,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9824120603015075,0.9991624790619765,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9840871021775545,0.998324958123953,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9849246231155779,0.998324958123953,1.0,1.0,1.0,1.0
