Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unmatched_applicants,2522.0,935.0,919.0,886.0,863.0,863.0,863.0,863.0,863.0,863.0,870.0,892.0,944.0,1066.0,1217.0,1325.0,1415.0,1562.0,1657.0,1762.0,1868.0,1955.0,1978.0,2042.0,2104.0,2192.0,2163.0,2199.0,2257.0,2303.0,2316.0,2363.0,2371.0,2370.0,2403.0,2413.0,2445.0,2481.0,2503.0,2474.0
unmatched_applicants,2534.0,973.0,898.0,875.0,865.0,863.0,863.0,863.0,863.0,863.0,863.0,888.0,965.0,1098.0,1199.0,1317.0,1435.0,1550.0,1663.0,1756.0,1805.0,1900.0,2006.0,2072.0,2047.0,2130.0,2190.0,2220.0,2271.0,2325.0,2340.0,2358.0,2403.0,2431.0,2415.0,2437.0,2435.0,2503.0,2439.0,2486.0
unmatched_applicants,2539.0,947.0,907.0,875.0,875.0,863.0,863.0,863.0,863.0,863.0,864.0,887.0,974.0,1076.0,1202.0,1299.0,1489.0,1561.0,1699.0,1734.0,1840.0,1905.0,1987.0,2011.0,2098.0,2169.0,2162.0,2223.0,2283.0,2292.0,2326.0,2370.0,2370.0,2390.0,2439.0,2421.0,2432.0,2459.0,2479.0,2501.0
unmatched_applicants,2514.0,938.0,907.0,869.0,868.0,864.0,863.0,863.0,863.0,863.0,869.0,881.0,974.0,1057.0,1202.0,1298.0,1427.0,1586.0,1661.0,1741.0,1868.0,1886.0,1987.0,2027.0,2078.0,2146.0,2171.0,2225.0,2247.0,2282.0,2337.0,2370.0,2377.0,2390.0,2435.0,2443.0,2431.0,2440.0,2457.0,2467.0
unmatched_applicants,2520.0,962.0,911.0,895.0,871.0,864.0,863.0,863.0,863.0,863.0,863.0,915.0,964.0,1050.0,1236.0,1348.0,1415.0,1540.0,1645.0,1793.0,1834.0,1898.0,1959.0,2020.0,2081.0,2105.0,2212.0,2226.0,2250.0,2289.0,2326.0,2352.0,2384.0,2389.0,2392.0,2442.0,2443.0,2471.0,2478.0,2452.0
unmatched_applicants,2525.0,947.0,930.0,880.0,869.0,863.0,863.0,863.0,863.0,863.0,863.0,887.0,966.0,1081.0,1222.0,1333.0,1461.0,1559.0,1651.0,1740.0,1837.0,1924.0,2005.0,2052.0,2077.0,2174.0,2192.0,2209.0,2278.0,2313.0,2335.0,2333.0,2375.0,2384.0,2426.0,2419.0,2456.0,2431.0,2455.0,2456.0
unmatched_applicants,2532.0,961.0,903.0,871.0,867.0,866.0,863.0,863.0,863.0,863.0,863.0,877.0,977.0,1093.0,1196.0,1325.0,1462.0,1552.0,1657.0,1739.0,1873.0,1901.0,1990.0,2035.0,2087.0,2141.0,2196.0,2211.0,2264.0,2294.0,2309.0,2388.0,2379.0,2371.0,2403.0,2441.0,2446.0,2454.0,2515.0,2509.0
unmatched_applicants,2524.0,972.0,918.0,874.0,863.0,863.0,863.0,863.0,863.0,863.0,876.0,891.0,948.0,1080.0,1201.0,1325.0,1440.0,1537.0,1683.0,1769.0,1812.0,1898.0,1960.0,2033.0,2101.0,2132.0,2196.0,2200.0,2240.0,2295.0,2305.0,2339.0,2361.0,2370.0,2386.0,2423.0,2444.0,2461.0,2489.0,2456.0
unmatched_applicants,2496.0,959.0,922.0,882.0,866.0,863.0,863.0,863.0,863.0,863.0,867.0,898.0,953.0,1082.0,1231.0,1360.0,1413.0,1560.0,1678.0,1754.0,1821.0,1903.0,1989.0,2072.0,2116.0,2111.0,2171.0,2226.0,2291.0,2317.0,2325.0,2375.0,2378.0,2379.0,2391.0,2401.0,2446.0,2445.0,2465.0,2480.0
unmatched_applicants,2543.0,930.0,919.0,873.0,863.0,863.0,863.0,863.0,863.0,863.0,867.0,904.0,930.0,1071.0,1206.0,1295.0,1431.0,1540.0,1672.0,1773.0,1817.0,1909.0,1977.0,2020.0,2103.0,2164.0,2208.0,2223.0,2261.0,2274.0,2315.0,2348.0,2367.0,2403.0,2418.0,2416.0,2432.0,2413.0,2454.0,2470.0
unmatched_applicants,2581.0,964.0,929.0,881.0,863.0,863.0,863.0,863.0,863.0,863.0,864.0,901.0,971.0,1099.0,1223.0,1386.0,1395.0,1522.0,1695.0,1756.0,1880.0,1906.0,1956.0,2002.0,2079.0,2145.0,2155.0,2201.0,2247.0,2305.0,2313.0,2351.0,2394.0,2411.0,2397.0,2460.0,2441.0,2430.0,2439.0,2465.0
unmatched_applicants,2545.0,1012.0,912.0,882.0,864.0,864.0,863.0,863.0,863.0,865.0,881.0,890.0,986.0,1042.0,1171.0,1301.0,1425.0,1586.0,1699.0,1767.0,1837.0,1896.0,1968.0,2031.0,2100.0,2130.0,2180.0,2251.0,2262.0,2293.0,2356.0,2343.0,2357.0,2389.0,2443.0,2424.0,2449.0,2450.0,2468.0,2493.0
unmatched_applicants,2556.0,938.0,916.0,877.0,867.0,863.0,863.0,863.0,863.0,863.0,874.0,896.0,964.0,1084.0,1176.0,1360.0,1431.0,1573.0,1646.0,1773.0,1832.0,1880.0,2001.0,2035.0,2120.0,2128.0,2176.0,2235.0,2260.0,2292.0,2307.0,2370.0,2352.0,2374.0,2394.0,2452.0,2424.0,2452.0,2450.0,2491.0
unmatched_applicants,2546.0,940.0,923.0,880.0,868.0,863.0,863.0,863.0,863.0,863.0,863.0,882.0,997.0,1043.0,1202.0,1296.0,1443.0,1568.0,1644.0,1771.0,1812.0,1938.0,2000.0,2071.0,2094.0,2126.0,2203.0,2224.0,2285.0,2291.0,2346.0,2349.0,2355.0,2415.0,2425.0,2420.0,2451.0,2458.0,2428.0,2446.0
unmatched_applicants,2540.0,957.0,907.0,874.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,884.0,976.0,1066.0,1185.0,1365.0,1467.0,1585.0,1661.0,1748.0,1837.0,1920.0,2001.0,2065.0,2073.0,2162.0,2175.0,2235.0,2260.0,2296.0,2317.0,2372.0,2381.0,2395.0,2382.0,2415.0,2447.0,2441.0,2460.0,2494.0
unmatched_applicants,2549.0,965.0,913.0,871.0,864.0,870.0,863.0,863.0,863.0,863.0,863.0,875.0,1013.0,1087.0,1192.0,1293.0,1443.0,1568.0,1661.0,1756.0,1831.0,1931.0,1977.0,2078.0,2100.0,2153.0,2194.0,2220.0,2289.0,2296.0,2327.0,2365.0,2383.0,2395.0,2433.0,2410.0,2413.0,2439.0,2485.0,2489.0
unmatched_applicants,2529.0,970.0,922.0,877.0,867.0,863.0,863.0,863.0,863.0,863.0,863.0,878.0,976.0,1077.0,1205.0,1307.0,1451.0,1564.0,1657.0,1766.0,1871.0,1895.0,1951.0,2056.0,2091.0,2148.0,2191.0,2202.0,2259.0,2299.0,2316.0,2346.0,2393.0,2393.0,2399.0,2412.0,2432.0,2467.0,2445.0,2458.0
unmatched_applicants,2495.0,960.0,920.0,882.0,863.0,863.0,863.0,863.0,863.0,863.0,864.0,894.0,977.0,1070.0,1187.0,1303.0,1445.0,1527.0,1661.0,1779.0,1825.0,1892.0,2003.0,2013.0,2078.0,2104.0,2192.0,2246.0,2271.0,2262.0,2323.0,2340.0,2360.0,2425.0,2438.0,2447.0,2422.0,2472.0,2491.0,2485.0
unmatched_applicants,2555.0,959.0,904.0,877.0,865.0,863.0,863.0,863.0,863.0,863.0,863.0,889.0,935.0,1051.0,1230.0,1321.0,1484.0,1554.0,1670.0,1740.0,1840.0,1899.0,2016.0,2063.0,2113.0,2165.0,2206.0,2226.0,2253.0,2290.0,2331.0,2362.0,2365.0,2411.0,2401.0,2397.0,2453.0,2460.0,2455.0,2480.0
unmatched_applicants,2536.0,954.0,916.0,886.0,866.0,863.0,863.0,863.0,863.0,863.0,869.0,869.0,970.0,1048.0,1218.0,1337.0,1438.0,1577.0,1661.0,1773.0,1839.0,1879.0,1955.0,2039.0,2098.0,2154.0,2182.0,2247.0,2278.0,2329.0,2346.0,2339.0,2376.0,2390.0,2411.0,2416.0,2422.0,2463.0,2455.0,2492.0
unmatched_applicants,2536.0,964.0,893.0,882.0,866.0,863.0,863.0,863.0,863.0,863.0,863.0,887.0,947.0,1032.0,1188.0,1361.0,1442.0,1588.0,1671.0,1782.0,1848.0,1909.0,1970.0,2032.0,2067.0,2178.0,2208.0,2263.0,2288.0,2291.0,2320.0,2338.0,2358.0,2378.0,2398.0,2435.0,2419.0,2445.0,2448.0,2476.0
unmatched_applicants,2537.0,962.0,909.0,884.0,863.0,863.0,863.0,863.0,863.0,863.0,874.0,881.0,957.0,1086.0,1211.0,1334.0,1460.0,1562.0,1720.0,1737.0,1835.0,1941.0,1966.0,2070.0,2109.0,2154.0,2213.0,2216.0,2272.0,2297.0,2336.0,2327.0,2398.0,2386.0,2383.0,2400.0,2445.0,2448.0,2454.0,2491.0
unmatched_applicants,2570.0,955.0,902.0,878.0,867.0,864.0,863.0,863.0,863.0,863.0,871.0,893.0,976.0,1093.0,1229.0,1317.0,1444.0,1569.0,1676.0,1790.0,1831.0,1898.0,1978.0,2046.0,2093.0,2173.0,2168.0,2243.0,2273.0,2308.0,2346.0,2340.0,2371.0,2407.0,2403.0,2413.0,2430.0,2466.0,2487.0,2467.0
unmatched_applicants,2550.0,950.0,906.0,873.0,867.0,863.0,863.0,863.0,863.0,863.0,869.0,871.0,974.0,1062.0,1186.0,1314.0,1440.0,1557.0,1679.0,1748.0,1818.0,1875.0,2010.0,2043.0,2122.0,2144.0,2160.0,2226.0,2234.0,2283.0,2310.0,2321.0,2378.0,2395.0,2397.0,2463.0,2447.0,2462.0,2468.0,2468.0
unmatched_applicants,2555.0,957.0,909.0,870.0,868.0,866.0,863.0,863.0,863.0,863.0,863.0,920.0,975.0,1054.0,1196.0,1310.0,1441.0,1573.0,1651.0,1761.0,1836.0,1929.0,1976.0,2060.0,2101.0,2162.0,2196.0,2244.0,2229.0,2283.0,2343.0,2325.0,2367.0,2378.0,2446.0,2423.0,2467.0,2459.0,2456.0,2428.0
unmatched_applicants,2555.0,956.0,916.0,882.0,864.0,865.0,863.0,863.0,863.0,863.0,872.0,886.0,946.0,1046.0,1216.0,1298.0,1433.0,1532.0,1678.0,1736.0,1845.0,1895.0,1947.0,2031.0,2068.0,2139.0,2202.0,2233.0,2281.0,2285.0,2328.0,2350.0,2390.0,2409.0,2397.0,2419.0,2419.0,2450.0,2440.0,2449.0
unmatched_applicants,2559.0,935.0,900.0,874.0,865.0,863.0,863.0,863.0,863.0,863.0,868.0,884.0,966.0,1064.0,1236.0,1335.0,1422.0,1541.0,1608.0,1740.0,1841.0,1890.0,1982.0,2057.0,2121.0,2169.0,2207.0,2230.0,2222.0,2317.0,2309.0,2338.0,2374.0,2367.0,2414.0,2465.0,2468.0,2456.0,2479.0,2489.0
unmatched_applicants,2549.0,941.0,899.0,884.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,909.0,985.0,1041.0,1224.0,1313.0,1448.0,1568.0,1664.0,1746.0,1843.0,1919.0,1983.0,2016.0,2101.0,2137.0,2192.0,2210.0,2245.0,2284.0,2326.0,2380.0,2366.0,2415.0,2414.0,2407.0,2438.0,2449.0,2443.0,2475.0
unmatched_applicants,2511.0,962.0,938.0,872.0,867.0,866.0,863.0,863.0,863.0,863.0,863.0,885.0,954.0,1037.0,1187.0,1298.0,1470.0,1546.0,1688.0,1778.0,1864.0,1893.0,1997.0,2050.0,2101.0,2155.0,2155.0,2188.0,2237.0,2321.0,2309.0,2324.0,2389.0,2392.0,2417.0,2421.0,2445.0,2485.0,2443.0,2484.0
unmatched_applicants,2559.0,946.0,925.0,869.0,865.0,863.0,863.0,866.0,863.0,863.0,867.0,906.0,967.0,1095.0,1165.0,1327.0,1432.0,1522.0,1662.0,1767.0,1845.0,1924.0,1986.0,2039.0,2113.0,2126.0,2188.0,2213.0,2265.0,2274.0,2366.0,2323.0,2365.0,2413.0,2393.0,2420.0,2428.0,2444.0,2424.0,2476.0
unmatched_applicants,2514.0,976.0,905.0,886.0,865.0,863.0,863.0,863.0,863.0,863.0,865.0,884.0,962.0,1075.0,1192.0,1311.0,1435.0,1579.0,1619.0,1769.0,1838.0,1917.0,2029.0,2049.0,2100.0,2149.0,2167.0,2239.0,2300.0,2284.0,2333.0,2361.0,2359.0,2405.0,2409.0,2432.0,2430.0,2454.0,2456.0,2449.0
unmatched_applicants,2544.0,950.0,906.0,884.0,865.0,865.0,863.0,863.0,863.0,863.0,865.0,890.0,978.0,1054.0,1222.0,1341.0,1414.0,1574.0,1685.0,1773.0,1835.0,1894.0,1985.0,2073.0,2068.0,2163.0,2224.0,2230.0,2270.0,2314.0,2310.0,2335.0,2363.0,2375.0,2408.0,2438.0,2455.0,2436.0,2465.0,2496.0
unmatched_applicants,2555.0,955.0,910.0,883.0,868.0,863.0,863.0,863.0,863.0,863.0,863.0,871.0,974.0,1074.0,1142.0,1288.0,1483.0,1486.0,1642.0,1779.0,1869.0,1887.0,1982.0,2039.0,2105.0,2155.0,2217.0,2220.0,2283.0,2286.0,2377.0,2339.0,2367.0,2382.0,2415.0,2414.0,2456.0,2474.0,2469.0,2479.0
unmatched_applicants,2558.0,981.0,915.0,878.0,863.0,863.0,863.0,863.0,863.0,868.0,870.0,876.0,938.0,1057.0,1223.0,1358.0,1446.0,1546.0,1665.0,1757.0,1819.0,1914.0,1985.0,2038.0,2096.0,2141.0,2181.0,2214.0,2234.0,2272.0,2324.0,2352.0,2334.0,2395.0,2392.0,2413.0,2439.0,2483.0,2471.0,2478.0
unmatched_applicants,2514.0,938.0,917.0,878.0,863.0,868.0,863.0,863.0,863.0,863.0,870.0,879.0,958.0,1063.0,1168.0,1347.0,1446.0,1546.0,1654.0,1748.0,1866.0,1886.0,1980.0,2040.0,2123.0,2153.0,2168.0,2220.0,2295.0,2318.0,2322.0,2370.0,2385.0,2397.0,2427.0,2406.0,2445.0,2451.0,2446.0,2465.0
unmatched_applicants,2530.0,970.0,912.0,879.0,865.0,863.0,863.0,863.0,863.0,863.0,863.0,900.0,981.0,1100.0,1210.0,1309.0,1470.0,1552.0,1647.0,1741.0,1819.0,1916.0,1951.0,2076.0,2091.0,2184.0,2147.0,2224.0,2277.0,2271.0,2288.0,2363.0,2364.0,2388.0,2447.0,2403.0,2477.0,2437.0,2460.0,2476.0
unmatched_applicants,2519.0,948.0,920.0,878.0,867.0,863.0,863.0,863.0,863.0,863.0,863.0,896.0,974.0,1056.0,1204.0,1312.0,1449.0,1564.0,1673.0,1754.0,1881.0,1904.0,1965.0,2045.0,2092.0,2151.0,2173.0,2246.0,2262.0,2294.0,2277.0,2390.0,2372.0,2400.0,2395.0,2459.0,2456.0,2443.0,2457.0,2470.0
unmatched_applicants,2552.0,951.0,914.0,876.0,863.0,864.0,863.0,863.0,863.0,863.0,867.0,913.0,960.0,1079.0,1179.0,1323.0,1444.0,1554.0,1631.0,1755.0,1829.0,1911.0,1985.0,2060.0,2072.0,2121.0,2185.0,2252.0,2253.0,2314.0,2319.0,2337.0,2358.0,2381.0,2429.0,2448.0,2429.0,2452.0,2471.0,2478.0
unmatched_applicants,2545.0,961.0,917.0,875.0,871.0,863.0,863.0,863.0,863.0,863.0,863.0,915.0,964.0,1064.0,1203.0,1295.0,1443.0,1552.0,1650.0,1760.0,1846.0,1899.0,1974.0,2072.0,2098.0,2137.0,2200.0,2200.0,2285.0,2245.0,2351.0,2348.0,2396.0,2434.0,2426.0,2438.0,2440.0,2411.0,2452.0,2457.0
unmatched_applicants,2494.0,954.0,903.0,878.0,863.0,863.0,863.0,863.0,863.0,863.0,871.0,881.0,992.0,1074.0,1177.0,1315.0,1468.0,1518.0,1663.0,1744.0,1810.0,1921.0,1967.0,2041.0,2116.0,2167.0,2176.0,2230.0,2261.0,2281.0,2331.0,2365.0,2357.0,2406.0,2387.0,2430.0,2439.0,2431.0,2446.0,2454.0
unfilled_spots,1673.0,80.0,53.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,125.0,188.0,317.0,454.0,594.0,689.0,784.0,890.0,970.0,1047.0,1100.0,1211.0,1261.0,1277.0,1333.0,1392.0,1396.0,1399.0,1437.0,1488.0,1525.0,1511.0,1567.0,1561.0,1590.0,1561.0,1609.0,1594.0
unfilled_spots,1676.0,89.0,51.0,17.0,12.0,1.0,3.0,0.0,0.0,0.0,6.0,26.0,134.0,224.0,331.0,497.0,587.0,699.0,804.0,871.0,979.0,1065.0,1144.0,1180.0,1227.0,1263.0,1340.0,1338.0,1406.0,1438.0,1453.0,1487.0,1493.0,1534.0,1552.0,1598.0,1584.0,1591.0,1587.0,1600.0
unfilled_spots,1642.0,107.0,25.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,57.0,129.0,191.0,304.0,459.0,550.0,714.0,822.0,875.0,965.0,1054.0,1113.0,1181.0,1244.0,1265.0,1323.0,1375.0,1417.0,1423.0,1455.0,1496.0,1498.0,1528.0,1549.0,1575.0,1587.0,1586.0,1596.0,1608.0
unfilled_spots,1655.0,106.0,37.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,37.0,105.0,227.0,320.0,383.0,582.0,680.0,797.0,897.0,958.0,1052.0,1107.0,1181.0,1225.0,1303.0,1327.0,1378.0,1408.0,1443.0,1455.0,1492.0,1494.0,1507.0,1553.0,1561.0,1562.0,1615.0,1613.0,1602.0
unfilled_spots,1664.0,98.0,55.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,27.0,133.0,197.0,341.0,468.0,614.0,720.0,795.0,857.0,945.0,1042.0,1130.0,1186.0,1235.0,1243.0,1358.0,1371.0,1399.0,1430.0,1460.0,1480.0,1525.0,1533.0,1535.0,1547.0,1574.0,1594.0,1583.0,1604.0
unfilled_spots,1681.0,105.0,67.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,91.0,204.0,325.0,413.0,613.0,740.0,815.0,902.0,944.0,1061.0,1113.0,1182.0,1228.0,1310.0,1317.0,1369.0,1395.0,1427.0,1471.0,1501.0,1542.0,1535.0,1519.0,1537.0,1602.0,1603.0,1615.0,1635.0
unfilled_spots,1675.0,95.0,61.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,45.0,117.0,208.0,346.0,465.0,585.0,680.0,833.0,876.0,969.0,1078.0,1098.0,1162.0,1260.0,1299.0,1326.0,1359.0,1392.0,1439.0,1442.0,1457.0,1498.0,1524.0,1573.0,1544.0,1557.0,1566.0,1578.0,1607.0
unfilled_spots,1675.0,91.0,43.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,109.0,238.0,325.0,465.0,569.0,704.0,830.0,871.0,975.0,1063.0,1167.0,1118.0,1244.0,1287.0,1312.0,1363.0,1406.0,1439.0,1461.0,1517.0,1482.0,1549.0,1555.0,1590.0,1567.0,1589.0,1597.0,1608.0
unfilled_spots,1677.0,85.0,57.0,13.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,36.0,78.0,193.0,351.0,445.0,576.0,717.0,805.0,918.0,954.0,1047.0,1131.0,1178.0,1252.0,1289.0,1342.0,1364.0,1418.0,1429.0,1444.0,1439.0,1501.0,1500.0,1550.0,1566.0,1558.0,1572.0,1608.0,1589.0
unfilled_spots,1668.0,88.0,49.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,59.0,121.0,252.0,342.0,476.0,549.0,696.0,805.0,903.0,981.0,1047.0,1101.0,1194.0,1252.0,1291.0,1352.0,1380.0,1399.0,1402.0,1436.0,1482.0,1503.0,1526.0,1540.0,1554.0,1587.0,1589.0,1591.0,1628.0
unfilled_spots,1659.0,72.0,56.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,81.0,203.0,354.0,462.0,552.0,699.0,794.0,899.0,1005.0,1092.0,1115.0,1179.0,1241.0,1329.0,1300.0,1336.0,1394.0,1440.0,1453.0,1500.0,1508.0,1507.0,1540.0,1550.0,1582.0,1618.0,1640.0,1611.0
unfilled_spots,1671.0,110.0,35.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,102.0,235.0,336.0,454.0,572.0,687.0,800.0,893.0,942.0,1037.0,1143.0,1209.0,1184.0,1267.0,1327.0,1357.0,1408.0,1462.0,1477.0,1495.0,1540.0,1568.0,1552.0,1574.0,1572.0,1640.0,1576.0,1623.0
unfilled_spots,1676.0,84.0,44.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,111.0,213.0,339.0,436.0,626.0,698.0,836.0,871.0,977.0,1042.0,1124.0,1148.0,1235.0,1306.0,1299.0,1360.0,1420.0,1429.0,1463.0,1507.0,1507.0,1527.0,1576.0,1558.0,1569.0,1596.0,1616.0,1638.0
unfilled_spots,1651.0,75.0,44.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,18.0,111.0,194.0,339.0,435.0,564.0,723.0,798.0,878.0,1005.0,1023.0,1124.0,1164.0,1215.0,1283.0,1308.0,1362.0,1384.0,1419.0,1474.0,1507.0,1514.0,1527.0,1572.0,1580.0,1568.0,1577.0,1594.0,1604.0
unfilled_spots,1657.0,99.0,48.0,32.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,101.0,187.0,373.0,485.0,552.0,677.0,782.0,930.0,971.0,1035.0,1096.0,1157.0,1218.0,1242.0,1349.0,1363.0,1387.0,1426.0,1463.0,1489.0,1521.0,1526.0,1529.0,1579.0,1580.0,1608.0,1615.0,1589.0
unfilled_spots,1662.0,84.0,67.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,103.0,218.0,359.0,470.0,598.0,696.0,788.0,877.0,974.0,1061.0,1142.0,1189.0,1214.0,1311.0,1329.0,1346.0,1415.0,1450.0,1472.0,1470.0,1512.0,1521.0,1563.0,1556.0,1593.0,1568.0,1592.0,1593.0
unfilled_spots,1669.0,98.0,40.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,114.0,230.0,333.0,462.0,599.0,689.0,794.0,876.0,1010.0,1038.0,1127.0,1172.0,1224.0,1278.0,1333.0,1348.0,1401.0,1431.0,1446.0,1525.0,1516.0,1508.0,1540.0,1578.0,1583.0,1591.0,1652.0,1646.0
unfilled_spots,1661.0,109.0,55.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,28.0,85.0,217.0,338.0,462.0,577.0,674.0,820.0,906.0,949.0,1035.0,1097.0,1170.0,1238.0,1269.0,1333.0,1337.0,1377.0,1432.0,1442.0,1476.0,1498.0,1507.0,1523.0,1560.0,1581.0,1598.0,1626.0,1593.0
unfilled_spots,1633.0,96.0,59.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,90.0,219.0,368.0,497.0,550.0,697.0,815.0,891.0,958.0,1040.0,1126.0,1209.0,1253.0,1248.0,1308.0,1363.0,1428.0,1454.0,1462.0,1512.0,1515.0,1516.0,1528.0,1538.0,1583.0,1582.0,1602.0,1617.0
unfilled_spots,1680.0,67.0,56.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,67.0,208.0,343.0,432.0,568.0,677.0,809.0,910.0,954.0,1046.0,1114.0,1157.0,1240.0,1301.0,1345.0,1360.0,1398.0,1411.0,1452.0,1485.0,1504.0,1540.0,1555.0,1553.0,1569.0,1550.0,1591.0,1607.0
unfilled_spots,1718.0,101.0,66.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,108.0,236.0,360.0,523.0,532.0,659.0,832.0,893.0,1017.0,1043.0,1093.0,1139.0,1216.0,1282.0,1292.0,1338.0,1384.0,1442.0,1450.0,1488.0,1531.0,1548.0,1534.0,1597.0,1578.0,1567.0,1576.0,1602.0
