Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unfilled_spots,1274.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,68.0,135.0,251.0,368.0,458.0,522.0,591.0,670.0,725.0,783.0,809.0,858.0,895.0,918.0,964.0,1000.0,1031.0,1062.0,1063.0,1093.0,1117.0,1147.0,1153.0,1170.0,1182.0,1194.0,1218.0,1230.0
unfilled_spots,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,76.0,185.0,251.0,375.0,466.0,541.0,578.0,663.0,718.0,765.0,815.0,851.0,901.0,943.0,979.0,1005.0,1014.0,1051.0,1075.0,1093.0,1112.0,1147.0,1148.0,1166.0,1180.0,1206.0,1218.0,1218.0
unfilled_spots,1271.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,85.0,147.0,266.0,372.0,425.0,528.0,590.0,677.0,724.0,776.0,814.0,859.0,899.0,921.0,948.0,996.0,1017.0,1037.0,1054.0,1100.0,1124.0,1127.0,1161.0,1159.0,1183.0,1185.0,1213.0,1229.0
unfilled_spots,1263.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,93.0,152.0,250.0,338.0,452.0,550.0,595.0,677.0,725.0,759.0,822.0,855.0,889.0,938.0,963.0,990.0,1026.0,1050.0,1082.0,1090.0,1112.0,1127.0,1145.0,1169.0,1181.0,1187.0,1220.0,1218.0
unfilled_spots,1256.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,86.0,156.0,244.0,378.0,457.0,557.0,607.0,643.0,718.0,779.0,827.0,859.0,920.0,946.0,971.0,1015.0,1023.0,1050.0,1078.0,1080.0,1119.0,1130.0,1138.0,1174.0,1188.0,1198.0,1200.0,1232.0
unfilled_spots,1250.0,0.0,0.0,0.0,0.0,0.0,5.0,36.0,100.0,171.0,280.0,380.0,450.0,548.0,599.0,695.0,727.0,778.0,833.0,860.0,907.0,954.0,986.0,1000.0,1022.0,1053.0,1074.0,1099.0,1130.0,1138.0,1153.0,1176.0,1179.0,1204.0,1203.0,1240.0
reviews_per_program,606.5925925925926,606.5925925925926,606.5925925925926,606.5925925925926,511.8253968253968,188.97354497354496,95.77777777777777,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
reviews_per_program,606.5925925925926,606.5925925925926,606.5925925925926,606.5925925925926,529.8518518518518,191.23809523809524,95.77777777777777,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
reviews_per_program,606.5925925925926,606.5925925925926,606.5925925925926,606.5925925925926,505.4761904761905,180.83068783068782,95.77777777777777,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
reviews_per_program,606.5925925925926,606.5925925925926,606.5925925925926,600.9047619047619,517.7724867724868,185.6137566137566,98.47089947089947,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
reviews_per_program,606.5925925925926,606.5925925925926,606.5925925925926,606.5925925925926,519.7089947089947,171.2010582010582,98.57671957671958,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
reviews_per_program,606.5925925925926,606.5925925925926,606.5925925925926,606.5925925925926,525.6984126984127,177.1957671957672,103.75132275132275,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
reviews_per_program,606.5925925925926,606.5925925925926,606.5925925925926,606.5925925925926,511.8624338624339,182.97354497354496,95.77777777777777,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
reviews_per_program,606.5925925925926,606.5925925925926,606.5925925925926,606.5925925925926,512.2698412698413,171.6137566137566,98.5079365079365,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
reviews_per_program,606.5925925925926,606.5925925925926,606.5925925925926,606.5925925925926,520.7301587301587,183.005291005291,95.77777777777777,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
reviews_per_program,606.5925925925926,606.5925925925926,606.5925925925926,606.5925925925926,500.1587301587302,168.77777777777777,98.57142857142857,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
pct_interview_given_signal,0.0,1.021544580709314,1.012429565793835,1.0079549221080544,0.990884985084521,0.8907524030493869,0.7517401392111369,0.6443486907524031,0.5638051044083526,0.5011600928074246,0.4510440835266821,0.4100400759333474,0.37587006960556846,0.346956987328217,0.32217434537620154,0.30069605568445473,0.2819025522041763,0.26532004913334245,0.2505800464037123,0.23739162290878008,0.22552204176334106,0.21478289691746769,0.2050200379666737,0.19610612327247048,0.18793503480278423,0.18041763341067285,0.1734784936641085,0.16705336426914152,0.16108717268810077,0.15553244259540763,0.15034802784222737,0.14549809146022005,0.14095127610208816,0.1366800253111158,0.13266002456667123,0.1288697381504806
pct_interview_given_signal,0.0,1.0222074908849852,1.011600928074246,1.0076234670202187,0.9948624461385482,0.8912164401723567,0.7517401392111369,0.6443486907524031,0.5638051044083526,0.5011600928074246,0.4510440835266821,0.4100400759333474,0.37587006960556846,0.346956987328217,0.32217434537620154,0.30069605568445473,0.2819025522041763,0.26532004913334245,0.2505800464037123,0.23739162290878008,0.22552204176334106,0.21478289691746769,0.2050200379666737,0.19610612327247048,0.18793503480278423,0.18041763341067285,0.1734784936641085,0.16705336426914152,0.16108717268810077,0.15553244259540763,0.15034802784222737,0.14549809146022005,0.14095127610208816,0.1366800253111158,0.13266002456667123,0.1288697381504806
pct_interview_given_signal,0.0,1.0178985747431224,1.0127610208816706,1.0078444370787758,0.9899734835929731,0.8912164401723567,0.7517401392111369,0.6443486907524031,0.5638051044083526,0.5011600928074246,0.4510440835266821,0.4100400759333474,0.37587006960556846,0.346956987328217,0.32217434537620154,0.30069605568445473,0.2819025522041763,0.26532004913334245,0.2505800464037123,0.23739162290878008,0.22552204176334106,0.21478289691746769,0.2050200379666737,0.19610612327247048,0.18793503480278423,0.18041763341067285,0.1734784936641085,0.16705336426914152,0.16108717268810077,0.15553244259540763,0.15034802784222737,0.14549809146022005,0.14095127610208816,0.1366800253111158,0.13266002456667123,0.1288697381504806
pct_interview_given_signal,0.0,1.0172356645674512,1.0127610208816706,1.0081758921666115,0.9948624461385482,0.891415313225058,0.7516848966964976,0.6443486907524031,0.5638051044083526,0.5011600928074246,0.4510440835266821,0.4100400759333474,0.37587006960556846,0.346956987328217,0.32217434537620154,0.30069605568445473,0.2819025522041763,0.26532004913334245,0.2505800464037123,0.23739162290878008,0.22552204176334106,0.21478289691746769,0.2050200379666737,0.19610612327247048,0.18793503480278423,0.18041763341067285,0.1734784936641085,0.16705336426914152,0.16108717268810077,0.15553244259540763,0.15034802784222737,0.14549809146022005,0.14095127610208816,0.1366800253111158,0.13266002456667123,0.1288697381504806
pct_interview_given_signal,0.0,1.01657275439178,1.0122638382499172,1.0069605568445477,0.9922108054358635,0.8916804772953265,0.7514639266379406,0.6443486907524031,0.5638051044083526,0.5011600928074246,0.4510440835266821,0.4100400759333474,0.37587006960556846,0.346956987328217,0.32217434537620154,0.30069605568445473,0.2819025522041763,0.26532004913334245,0.2505800464037123,0.23739162290878008,0.22552204176334106,0.21478289691746769,0.2050200379666737,0.19610612327247048,0.18793503480278423,0.18041763341067285,0.1734784936641085,0.16705336426914152,0.16108717268810077,0.15553244259540763,0.15034802784222737,0.14549809146022005,0.14095127610208816,0.1366800253111158,0.13266002456667123,0.1288697381504806
pct_interview_given_signal,0.0,1.0159098442161087,1.0122638382499172,1.0062976466688764,0.9903049386808087,0.8927411335764004,0.7508562589769087,0.6443486907524031,0.5638051044083526,0.5011600928074246,0.4510440835266821,0.4100400759333474,0.37587006960556846,0.346956987328217,0.32217434537620154,0.30069605568445473,0.2819025522041763,0.26532004913334245,0.2505800464037123,0.23739162290878008,0.22552204176334106,0.21478289691746769,0.2050200379666737,0.19610612327247048,0.18793503480278423,0.18041763341067285,0.1734784936641085,0.16705336426914152,0.16108717268810077,0.15553244259540763,0.15034802784222737,0.14549809146022005,0.14095127610208816,0.1366800253111158,0.13266002456667123,0.1288697381504806
pct_interview_given_signal,0.0,1.0122638382499172,1.011600928074246,1.0106065628107392,0.9912993039443155,0.8894928737156116,0.7517401392111369,0.6443486907524031,0.5638051044083526,0.5011600928074246,0.4510440835266821,0.4100400759333474,0.37587006960556846,0.346956987328217,0.32217434537620154,0.30069605568445473,0.2819025522041763,0.26532004913334245,0.2505800464037123,0.23739162290878008,0.22552204176334106,0.21478289691746769,0.2050200379666737,0.19610612327247048,0.18793503480278423,0.18041763341067285,0.1734784936641085,0.16705336426914152,0.16108717268810077,0.15553244259540763,0.15034802784222737,0.14549809146022005,0.14095127610208816,0.1366800253111158,0.13266002456667123,0.1288697381504806
pct_interview_given_signal,0.0,1.0185614849187936,1.0119323831620815,1.0062976466688764,0.9921279416639045,0.892475969506132,0.751353441608662,0.6443486907524031,0.5638051044083526,0.5011600928074246,0.4510440835266821,0.4100400759333474,0.37587006960556846,0.346956987328217,0.32217434537620154,0.30069605568445473,0.2819025522041763,0.26532004913334245,0.2505800464037123,0.23739162290878008,0.22552204176334106,0.21478289691746769,0.2050200379666737,0.19610612327247048,0.18793503480278423,0.18041763341067285,0.1734784936641085,0.16705336426914152,0.16108717268810077,0.15553244259540763,0.15034802784222737,0.14549809146022005,0.14095127610208816,0.1366800253111158,0.13266002456667123,0.1288697381504806
pct_interview_given_signal,0.0,1.0185614849187936,1.0132582035134239,1.008065407137333,0.9934537620152469,0.8909512761020881,0.7517401392111369,0.6443486907524031,0.5638051044083526,0.5011600928074246,0.4510440835266821,0.4100400759333474,0.37587006960556846,0.346956987328217,0.32217434537620154,0.30069605568445473,0.2819025522041763,0.26532004913334245,0.2505800464037123,0.23739162290878008,0.22552204176334106,0.21478289691746769,0.2050200379666737,0.19610612327247048,0.18793503480278423,0.18041763341067285,0.1734784936641085,0.16705336426914152,0.16108717268810077,0.15553244259540763,0.15034802784222737,0.14549809146022005,0.14095127610208816,0.1366800253111158,0.13266002456667123,0.1288697381504806
pct_interview_given_signal,0.0,1.0202187603579715,1.0140868412330128,1.0075129819909403,0.9944481272787538,0.8918793503480278,0.7516848966964976,0.6443486907524031,0.5638051044083526,0.5011600928074246,0.4510440835266821,0.4100400759333474,0.37587006960556846,0.346956987328217,0.32217434537620154,0.30069605568445473,0.2819025522041763,0.26532004913334245,0.2505800464037123,0.23739162290878008,0.22552204176334106,0.21478289691746769,0.2050200379666737,0.19610612327247048,0.18793503480278423,0.18041763341067285,0.1734784936641085,0.16705336426914152,0.16108717268810077,0.15553244259540763,0.15034802784222737,0.14549809146022005,0.14095127610208816,0.1366800253111158,0.13266002456667123,0.1288697381504806
pct_interview_given_nosignal,0.11869581145439004,0.09429449336641912,0.06904393621330976,0.042473601969790234,0.016085320439080505,0.0017175400006026456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11869581145439004,0.09427657687518476,0.06908997164217581,0.04250201240589043,0.015617383844489071,0.0016472313456072157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11869581145439004,0.09439303406820808,0.06902552204176333,0.04248307211515697,0.016192555908674376,0.0016472313456072157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11869581145439004,0.09441095055944244,0.06902552204176333,0.042454661679056774,0.015617383844489071,0.0016170990648948886,1.0357971494862445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11869581145439004,0.0944288670506768,0.06905314329908298,0.04255883327809082,0.015929341574216695,0.0015769226906117858,5.178985747431223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11869581145439004,0.09444678354191115,0.06905314329908298,0.042615654150291206,0.01615356119245842,0.0014162171934793744,0.00016572754391779913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11869581145439004,0.09454532424370012,0.06908997164217581,0.042246318480988684,0.016036577043810563,0.001908377778447384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11869581145439004,0.09437511757697373,0.0690715574706294,0.042615654150291206,0.01593909025327068,0.0014563935677624773,7.250580046403712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11869581145439004,0.09437511757697373,0.0689979007844437,0.042464131824423504,0.01578311138840687,0.0016874077198903185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11869581145439004,0.09433032634888783,0.06895186535557765,0.04251148255125716,0.015666127239759013,0.0015467904098994587,1.0357971494862445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004
pct_interview_given_application,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004
pct_interview_given_application,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004
pct_interview_given_application,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004
pct_interview_given_application,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004
pct_interview_given_application,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004
