Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unfilled_spots,1367.0,4.0,1.0,0.0,0.0,0.0,21.0,84.0,191.0,302.0,424.0,525.0,603.0,677.0,747.0,818.0,874.0,929.0,963.0,997.0,1019.0,1082.0,1088.0,1126.0,1169.0,1187.0,1217.0,1224.0,1246.0,1277.0,1282.0,1298.0,1323.0,1328.0,1332.0,1362.0
unfilled_spots,1354.0,8.0,1.0,0.0,0.0,0.0,18.0,77.0,221.0,304.0,419.0,528.0,609.0,669.0,764.0,836.0,876.0,906.0,990.0,999.0,1039.0,1081.0,1105.0,1117.0,1147.0,1195.0,1212.0,1219.0,1269.0,1271.0,1289.0,1308.0,1309.0,1326.0,1330.0,1347.0
unfilled_spots,1364.0,11.0,0.0,0.0,0.0,0.0,12.0,81.0,182.0,327.0,410.0,487.0,612.0,665.0,767.0,807.0,867.0,913.0,969.0,998.0,1036.0,1074.0,1107.0,1141.0,1161.0,1176.0,1219.0,1233.0,1247.0,1257.0,1274.0,1309.0,1322.0,1316.0,1322.0,1360.0
unfilled_spots,1353.0,16.0,0.0,0.0,0.0,1.0,12.0,71.0,220.0,305.0,427.0,522.0,602.0,691.0,748.0,837.0,882.0,901.0,954.0,981.0,1049.0,1057.0,1099.0,1139.0,1174.0,1175.0,1201.0,1221.0,1249.0,1256.0,1275.0,1309.0,1317.0,1314.0,1347.0,1352.0
unfilled_spots,1363.0,12.0,0.0,0.0,0.0,0.0,17.0,75.0,187.0,286.0,404.0,502.0,597.0,657.0,749.0,811.0,870.0,928.0,974.0,1020.0,1054.0,1067.0,1124.0,1151.0,1142.0,1171.0,1206.0,1216.0,1237.0,1257.0,1284.0,1296.0,1309.0,1318.0,1338.0,1353.0
unfilled_spots,1358.0,19.0,0.0,0.0,0.0,11.0,37.0,90.0,203.0,319.0,389.0,511.0,597.0,692.0,766.0,811.0,862.0,928.0,966.0,999.0,1044.0,1067.0,1098.0,1130.0,1173.0,1189.0,1205.0,1230.0,1260.0,1267.0,1280.0,1300.0,1320.0,1327.0,1331.0,1351.0
unfilled_spots,1376.0,18.0,4.0,0.0,0.0,1.0,34.0,94.0,201.0,330.0,396.0,531.0,602.0,707.0,735.0,814.0,869.0,893.0,976.0,1019.0,1030.0,1074.0,1109.0,1117.0,1155.0,1186.0,1213.0,1223.0,1253.0,1272.0,1282.0,1290.0,1325.0,1334.0,1342.0,1356.0
reviews_per_program,574.6666666666666,574.6666666666666,574.6666666666666,571.8518518518518,383.63492063492066,108.97883597883597,95.77777777777777,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
reviews_per_program,574.6666666666666,574.6666666666666,574.6666666666666,566.1428571428571,365.5079365079365,126.96825396825396,98.39153439153439,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
reviews_per_program,574.6666666666666,574.6666666666666,574.6666666666666,568.8253968253969,379.1375661375661,126.74603174603175,95.77777777777777,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
reviews_per_program,574.6666666666666,574.6666666666666,574.6666666666666,563.4444444444445,393.8095238095238,116.12698412698413,95.77777777777777,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
reviews_per_program,574.6666666666666,574.6666666666666,574.6666666666666,566.5449735449736,391.76719576719574,108.65079365079364,95.77777777777777,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
reviews_per_program,574.6666666666666,574.6666666666666,574.6666666666666,569.047619047619,378.2010582010582,131.5026455026455,98.26984126984127,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
reviews_per_program,574.6666666666666,574.6666666666666,574.6666666666666,574.6666666666666,367.44444444444446,122.55555555555556,95.77777777777777,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
reviews_per_program,574.6666666666666,574.6666666666666,574.6666666666666,566.5661375661375,382.86772486772486,109.53439153439153,95.77777777777777,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
reviews_per_program,574.6666666666666,574.6666666666666,574.6666666666666,574.6666666666666,391.1164021164021,117.3068783068783,95.77777777777777,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
reviews_per_program,574.6666666666666,574.6666666666666,574.6666666666666,574.6666666666666,403.031746031746,119.24338624338624,95.77777777777777,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037
pct_interview_given_signal,0.0,1.0,1.0,0.9998895149707214,0.9642857142857143,0.8342724560822009,0.6979891724671307,0.5982764335432549,0.523491879350348,0.4653261149780871,0.41879350348027844,0.3807213668002531,0.34899458623356533,0.3221488488309834,0.29913821677162744,0.2791956689868523,0.261745939675174,0.24634911969428142,0.23266305748904356,0.22041763341067286,0.20939675174013922,0.19942547784775164,0.19036068340012655,0.18208413194794715,0.17449729311678266,0.16751740139211138,0.1610744244154917,0.15510870499269572,0.14956910838581372,0.14441155292423394,0.13959783449342614,0.1350946785420253,0.130872969837587,0.12690712226675105,0.12317455984714071,0.11965528670865098
pct_interview_given_signal,0.0,1.0,1.0,0.9986741796486576,0.9685117666556181,0.8314219423268148,0.6977682024085736,0.5982764335432549,0.523491879350348,0.4653261149780871,0.41879350348027844,0.3807213668002531,0.34899458623356533,0.3221488488309834,0.29913821677162744,0.2791956689868523,0.261745939675174,0.24634911969428142,0.23266305748904356,0.22041763341067286,0.20939675174013922,0.19942547784775164,0.19036068340012655,0.18208413194794715,0.17449729311678266,0.16751740139211138,0.1610744244154917,0.15510870499269572,0.14956910838581372,0.14441155292423394,0.13959783449342614,0.1350946785420253,0.130872969837587,0.12690712226675105,0.12317455984714071,0.11965528670865098
pct_interview_given_signal,0.0,1.0,1.0,0.9984532095901005,0.9668544912164402,0.8317533974146503,0.6979891724671307,0.5982764335432549,0.523491879350348,0.4653261149780871,0.41879350348027844,0.3807213668002531,0.34899458623356533,0.3221488488309834,0.29913821677162744,0.2791956689868523,0.261745939675174,0.24634911969428142,0.23266305748904356,0.22041763341067286,0.20939675174013922,0.19942547784775164,0.19036068340012655,0.18208413194794715,0.17449729311678266,0.16751740139211138,0.1610744244154917,0.15510870499269572,0.14956910838581372,0.14441155292423394,0.13959783449342614,0.1350946785420253,0.130872969837587,0.12690712226675105,0.12317455984714071,0.11965528670865098
pct_interview_given_signal,0.0,1.0,1.0,0.999779029941443,0.9676831289360291,0.8325488896254557,0.6979891724671307,0.5982764335432549,0.523491879350348,0.4653261149780871,0.41879350348027844,0.3807213668002531,0.34899458623356533,0.3221488488309834,0.29913821677162744,0.2791956689868523,0.261745939675174,0.24634911969428142,0.23266305748904356,0.22041763341067286,0.20939675174013922,0.19942547784775164,0.19036068340012655,0.18208413194794715,0.17449729311678266,0.16751740139211138,0.1610744244154917,0.15510870499269572,0.14956910838581372,0.14441155292423394,0.13959783449342614,0.1350946785420253,0.130872969837587,0.12690712226675105,0.12317455984714071,0.11965528670865098
pct_interview_given_signal,0.0,1.0,1.0,0.9992266047950503,0.9633742127941664,0.8340072920119324,0.6979891724671307,0.5982764335432549,0.523491879350348,0.4653261149780871,0.41879350348027844,0.3807213668002531,0.34899458623356533,0.3221488488309834,0.29913821677162744,0.2791956689868523,0.261745939675174,0.24634911969428142,0.23266305748904356,0.22041763341067286,0.20939675174013922,0.19942547784775164,0.19036068340012655,0.18208413194794715,0.17449729311678266,0.16751740139211138,0.1610744244154917,0.15510870499269572,0.14956910838581372,0.14441155292423394,0.13959783449342614,0.1350946785420253,0.130872969837587,0.12690712226675105,0.12317455984714071,0.11965528670865098
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9676831289360291,0.832151143520053,0.6979339299524915,0.5982764335432549,0.523491879350348,0.4653261149780871,0.41879350348027844,0.3807213668002531,0.34899458623356533,0.3221488488309834,0.29913821677162744,0.2791956689868523,0.261745939675174,0.24634911969428142,0.23266305748904356,0.22041763341067286,0.20939675174013922,0.19942547784775164,0.19036068340012655,0.18208413194794715,0.17449729311678266,0.16751740139211138,0.1610744244154917,0.15510870499269572,0.14956910838581372,0.14441155292423394,0.13959783449342614,0.1350946785420253,0.130872969837587,0.12690712226675105,0.12317455984714071,0.11965528670865098
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.959562479284057,0.8340072920119324,0.6979891724671307,0.5982764335432549,0.523491879350348,0.4653261149780871,0.41879350348027844,0.3807213668002531,0.34899458623356533,0.3221488488309834,0.29913821677162744,0.2791956689868523,0.261745939675174,0.24634911969428142,0.23266305748904356,0.22041763341067286,0.20939675174013922,0.19942547784775164,0.19036068340012655,0.18208413194794715,0.17449729311678266,0.16751740139211138,0.1610744244154917,0.15510870499269572,0.14956910838581372,0.14441155292423394,0.13959783449342614,0.1350946785420253,0.130872969837587,0.12690712226675105,0.12317455984714071,0.11965528670865098
pct_interview_given_signal,0.0,1.0,1.0,0.998342724560822,0.9680145840238648,0.8340072920119324,0.6979891724671307,0.5982764335432549,0.523491879350348,0.4653261149780871,0.41879350348027844,0.3807213668002531,0.34899458623356533,0.3221488488309834,0.29913821677162744,0.2791956689868523,0.261745939675174,0.24634911969428142,0.23266305748904356,0.22041763341067286,0.20939675174013922,0.19942547784775164,0.19036068340012655,0.18208413194794715,0.17449729311678266,0.16751740139211138,0.1610744244154917,0.15510870499269572,0.14956910838581372,0.14441155292423394,0.13959783449342614,0.1350946785420253,0.130872969837587,0.12690712226675105,0.12317455984714071,0.11965528670865098
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9623798475306596,0.8336095459065297,0.6979891724671307,0.5982764335432549,0.523491879350348,0.4653261149780871,0.41879350348027844,0.3807213668002531,0.34899458623356533,0.3221488488309834,0.29913821677162744,0.2791956689868523,0.261745939675174,0.24634911969428142,0.23266305748904356,0.22041763341067286,0.20939675174013922,0.19942547784775164,0.19036068340012655,0.18208413194794715,0.17449729311678266,0.16751740139211138,0.1610744244154917,0.15510870499269572,0.14956910838581372,0.14441155292423394,0.13959783449342614,0.1350946785420253,0.130872969837587,0.12690712226675105,0.12317455984714071,0.11965528670865098
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9699204507789194,0.8324825986078886,0.6979891724671307,0.5982764335432549,0.523491879350348,0.4653261149780871,0.41879350348027844,0.3807213668002531,0.34899458623356533,0.3221488488309834,0.29913821677162744,0.2791956689868523,0.261745939675174,0.24634911969428142,0.23266305748904356,0.22041763341067286,0.20939675174013922,0.19942547784775164,0.19036068340012655,0.18208413194794715,0.17449729311678266,0.16751740139211138,0.1610744244154917,0.15510870499269572,0.14956910838581372,0.14441155292423394,0.13959783449342614,0.1350946785420253,0.130872969837587,0.12690712226675105,0.12317455984714071,0.11965528670865098
pct_interview_given_nosignal,0.11633152874452178,0.0910838581372224,0.064351030435376,0.0360080754512309,0.010337255551872721,0.0005346049803799972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11633152874452178,0.0910838581372224,0.064351030435376,0.03611856048050944,0.009808999005634736,0.0009943652635067948,4.41940117114131e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11633152874452178,0.0910838581372224,0.064351030435376,0.036138648667650985,0.010016158435531986,0.0009409047654687951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11633152874452178,0.0910838581372224,0.064351030435376,0.03601811954480168,0.00991257872058336,0.0008125995701775958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11633152874452178,0.0910838581372224,0.064351030435376,0.036068340012655555,0.010451193238316208,0.000577373378810397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11633152874452178,0.0910838581372224,0.064351030435376,0.03599803135766013,0.00991257872058336,0.0008767521678231954,1.1048502927853275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11633152874452178,0.0910838581372224,0.064351030435376,0.03599803135766013,0.010927659927079881,0.000577373378810397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11633152874452178,0.0910838581372224,0.064351030435376,0.03614869276122176,0.009871146834603911,0.000577373378810397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11633152874452178,0.0910838581372224,0.064351030435376,0.03599803135766013,0.010575488896254558,0.0006415259764559967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11633152874452178,0.0910838581372224,0.064351030435376,0.03599803135766013,0.009632913490222075,0.0008232916697851957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178
pct_interview_given_application,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178
pct_interview_given_application,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178
pct_interview_given_application,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178
pct_interview_given_application,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178
pct_interview_given_application,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178,0.11633152874452178
