Parameter,0,1,2,3,4,5,6,7,8,9
pct_interview_given_nosignal,0.07986688851913477,0.004235365300257147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.0033277870216306157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.003479050068068371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.002268945696566329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.002420208743004084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.0033277870216306157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.00287399788231735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.0031765239751928606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.004386628346694902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.0013613674179397974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.002722734835879595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.002722734835879595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.002420208743004084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.0019664196036908183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.002722734835879595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.0019664196036908183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.002722734835879595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.001815156557253063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.002268945696566329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.002268945696566329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.0013613674179397974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.0019664196036908183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.003025260928755105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.003932839207381637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.004689154439570413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.002268945696566329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.0033277870216306157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.004235365300257147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.001815156557253063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.0031765239751928606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.0016638935108153079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.004386628346694902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.002268945696566329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.004084102253819392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.0021176826501285734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.0013613674179397974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.00287399788231735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.003025260928755105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_interview_given_application,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477,0.07986688851913477
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
