Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unmatched_applicants,2915.0,940.0,910.0,881.0,865.0,865.0,863.0,863.0,863.0,863.0,868.0,900.0,968.0,1085.0,1204.0,1358.0,1484.0,1586.0,1711.0,1806.0,1900.0,1962.0,2063.0,2159.0,2224.0,2262.0,2319.0,2407.0,2423.0,2513.0,2523.0,2599.0,2635.0,2694.0,2706.0,2746.0,2790.0,2834.0,2848.0,2872.0
unmatched_applicants,2897.0,945.0,893.0,893.0,863.0,863.0,863.0,863.0,863.0,863.0,872.0,905.0,950.0,1064.0,1187.0,1322.0,1488.0,1594.0,1680.0,1772.0,1934.0,1998.0,2080.0,2121.0,2236.0,2280.0,2330.0,2360.0,2473.0,2502.0,2579.0,2560.0,2612.0,2660.0,2715.0,2762.0,2796.0,2798.0,2827.0,2884.0
unmatched_applicants,2908.0,949.0,919.0,888.0,863.0,863.0,863.0,863.0,863.0,863.0,871.0,887.0,973.0,1079.0,1181.0,1369.0,1435.0,1605.0,1716.0,1830.0,1883.0,2032.0,2060.0,2168.0,2194.0,2305.0,2353.0,2399.0,2474.0,2487.0,2539.0,2619.0,2654.0,2693.0,2709.0,2742.0,2785.0,2833.0,2844.0,2877.0
unmatched_applicants,2884.0,963.0,913.0,885.0,867.0,864.0,863.0,863.0,863.0,863.0,872.0,908.0,977.0,1056.0,1203.0,1326.0,1462.0,1566.0,1659.0,1820.0,1937.0,1970.0,2089.0,2134.0,2217.0,2308.0,2330.0,2400.0,2465.0,2502.0,2569.0,2597.0,2631.0,2654.0,2733.0,2755.0,2791.0,2815.0,2841.0,2889.0
unmatched_applicants,2895.0,962.0,903.0,883.0,869.0,863.0,863.0,863.0,863.0,863.0,872.0,903.0,963.0,1094.0,1187.0,1356.0,1449.0,1602.0,1684.0,1797.0,1906.0,2008.0,2078.0,2153.0,2245.0,2277.0,2353.0,2426.0,2464.0,2470.0,2544.0,2594.0,2629.0,2692.0,2710.0,2757.0,2796.0,2819.0,2817.0,2851.0
unmatched_applicants,2891.0,947.0,912.0,891.0,866.0,863.0,863.0,863.0,863.0,863.0,863.0,895.0,972.0,1052.0,1211.0,1389.0,1471.0,1579.0,1685.0,1842.0,1893.0,2006.0,2096.0,2160.0,2228.0,2292.0,2342.0,2400.0,2468.0,2500.0,2562.0,2587.0,2610.0,2697.0,2710.0,2746.0,2785.0,2815.0,2851.0,2865.0
unmatched_applicants,2912.0,955.0,917.0,900.0,867.0,863.0,863.0,863.0,863.0,863.0,863.0,907.0,982.0,1080.0,1234.0,1371.0,1416.0,1582.0,1738.0,1805.0,1918.0,1965.0,2073.0,2151.0,2223.0,2282.0,2354.0,2380.0,2459.0,2504.0,2564.0,2593.0,2666.0,2670.0,2734.0,2749.0,2773.0,2792.0,2860.0,2880.0
unmatched_applicants,2909.0,953.0,921.0,871.0,865.0,863.0,863.0,863.0,863.0,863.0,870.0,886.0,987.0,1124.0,1257.0,1326.0,1480.0,1616.0,1677.0,1808.0,1915.0,1996.0,2090.0,2169.0,2213.0,2278.0,2337.0,2415.0,2454.0,2486.0,2566.0,2599.0,2622.0,2667.0,2699.0,2739.0,2799.0,2830.0,2823.0,2898.0
unmatched_applicants,2910.0,976.0,909.0,871.0,872.0,863.0,863.0,863.0,863.0,863.0,864.0,891.0,967.0,1137.0,1242.0,1392.0,1482.0,1636.0,1701.0,1809.0,1920.0,2012.0,2076.0,2119.0,2218.0,2276.0,2344.0,2393.0,2440.0,2515.0,2558.0,2590.0,2629.0,2670.0,2724.0,2751.0,2769.0,2789.0,2833.0,2857.0
unmatched_applicants,2900.0,987.0,917.0,888.0,865.0,863.0,863.0,863.0,863.0,863.0,873.0,885.0,987.0,1089.0,1217.0,1331.0,1475.0,1547.0,1727.0,1802.0,1913.0,2001.0,2100.0,2116.0,2233.0,2296.0,2349.0,2423.0,2471.0,2536.0,2548.0,2609.0,2617.0,2668.0,2741.0,2753.0,2764.0,2827.0,2848.0,2856.0
unmatched_applicants,2905.0,966.0,916.0,873.0,868.0,863.0,863.0,863.0,863.0,863.0,870.0,923.0,984.0,1051.0,1228.0,1321.0,1451.0,1583.0,1702.0,1794.0,1919.0,2000.0,2057.0,2129.0,2225.0,2268.0,2336.0,2415.0,2426.0,2504.0,2555.0,2589.0,2651.0,2681.0,2727.0,2760.0,2775.0,2832.0,2836.0,2882.0
unmatched_applicants,2890.0,948.0,901.0,889.0,863.0,867.0,863.0,863.0,863.0,863.0,885.0,896.0,961.0,1095.0,1158.0,1342.0,1496.0,1572.0,1673.0,1795.0,1923.0,2001.0,2078.0,2161.0,2230.0,2295.0,2342.0,2398.0,2423.0,2495.0,2571.0,2584.0,2633.0,2685.0,2726.0,2763.0,2804.0,2812.0,2868.0,2877.0
unmatched_applicants,2898.0,947.0,918.0,882.0,866.0,863.0,863.0,863.0,863.0,863.0,875.0,878.0,957.0,1060.0,1181.0,1332.0,1475.0,1577.0,1681.0,1837.0,1922.0,1971.0,2056.0,2133.0,2207.0,2289.0,2378.0,2401.0,2441.0,2534.0,2564.0,2591.0,2649.0,2700.0,2729.0,2756.0,2779.0,2793.0,2847.0,2881.0
unmatched_applicants,2897.0,971.0,927.0,883.0,863.0,863.0,863.0,863.0,863.0,863.0,872.0,909.0,959.0,1144.0,1179.0,1365.0,1509.0,1598.0,1672.0,1815.0,1927.0,2008.0,2060.0,2127.0,2223.0,2283.0,2357.0,2427.0,2466.0,2525.0,2538.0,2613.0,2636.0,2684.0,2715.0,2755.0,2777.0,2819.0,2840.0,2875.0
unmatched_applicants,2916.0,964.0,923.0,876.0,870.0,863.0,863.0,863.0,863.0,863.0,870.0,888.0,979.0,1120.0,1203.0,1359.0,1504.0,1594.0,1705.0,1817.0,1917.0,1996.0,2079.0,2165.0,2238.0,2308.0,2352.0,2419.0,2459.0,2510.0,2530.0,2610.0,2644.0,2681.0,2717.0,2741.0,2776.0,2812.0,2842.0,2856.0
unmatched_applicants,2902.0,964.0,901.0,881.0,864.0,864.0,863.0,863.0,863.0,863.0,868.0,895.0,956.0,1108.0,1204.0,1362.0,1491.0,1610.0,1723.0,1845.0,1909.0,1971.0,2054.0,2143.0,2231.0,2326.0,2334.0,2379.0,2481.0,2500.0,2572.0,2614.0,2645.0,2676.0,2736.0,2761.0,2784.0,2837.0,2846.0,2872.0
unmatched_applicants,2903.0,963.0,899.0,874.0,864.0,863.0,863.0,863.0,863.0,863.0,863.0,887.0,985.0,1079.0,1185.0,1373.0,1512.0,1602.0,1688.0,1812.0,1891.0,2004.0,2090.0,2129.0,2230.0,2276.0,2348.0,2439.0,2468.0,2515.0,2528.0,2602.0,2646.0,2694.0,2728.0,2774.0,2780.0,2809.0,2843.0,2873.0
unmatched_applicants,2922.0,952.0,915.0,880.0,866.0,863.0,863.0,863.0,863.0,863.0,881.0,888.0,942.0,1055.0,1233.0,1347.0,1477.0,1579.0,1697.0,1819.0,1888.0,1993.0,2061.0,2147.0,2217.0,2308.0,2352.0,2434.0,2497.0,2482.0,2542.0,2591.0,2644.0,2676.0,2727.0,2755.0,2782.0,2820.0,2834.0,2894.0
unmatched_applicants,2917.0,960.0,899.0,870.0,869.0,867.0,863.0,863.0,863.0,863.0,868.0,902.0,980.0,1071.0,1212.0,1336.0,1462.0,1559.0,1723.0,1810.0,1900.0,2001.0,2110.0,2159.0,2214.0,2300.0,2367.0,2400.0,2434.0,2507.0,2560.0,2583.0,2640.0,2697.0,2718.0,2726.0,2779.0,2807.0,2854.0,2855.0
unmatched_applicants,2898.0,943.0,910.0,877.0,869.0,863.0,863.0,863.0,863.0,863.0,867.0,903.0,991.0,1068.0,1208.0,1334.0,1494.0,1614.0,1677.0,1827.0,1895.0,1976.0,2059.0,2173.0,2247.0,2291.0,2356.0,2391.0,2464.0,2517.0,2543.0,2611.0,2660.0,2661.0,2721.0,2741.0,2771.0,2805.0,2849.0,2875.0
unmatched_applicants,2905.0,982.0,916.0,876.0,863.0,864.0,863.0,863.0,863.0,863.0,863.0,898.0,977.0,1066.0,1228.0,1320.0,1488.0,1598.0,1713.0,1828.0,1921.0,1988.0,2071.0,2134.0,2251.0,2266.0,2324.0,2409.0,2460.0,2505.0,2562.0,2605.0,2651.0,2664.0,2731.0,2757.0,2761.0,2809.0,2851.0,2888.0
unmatched_applicants,2895.0,982.0,937.0,872.0,864.0,863.0,863.0,863.0,863.0,863.0,863.0,881.0,960.0,1090.0,1220.0,1352.0,1465.0,1608.0,1683.0,1798.0,1892.0,1989.0,2087.0,2124.0,2222.0,2268.0,2353.0,2429.0,2476.0,2516.0,2539.0,2582.0,2596.0,2670.0,2697.0,2747.0,2809.0,2804.0,2855.0,2862.0
unmatched_applicants,2909.0,960.0,920.0,874.0,864.0,864.0,865.0,863.0,863.0,863.0,863.0,886.0,971.0,1075.0,1195.0,1341.0,1481.0,1600.0,1700.0,1824.0,1916.0,2017.0,2058.0,2152.0,2188.0,2331.0,2339.0,2422.0,2468.0,2502.0,2534.0,2586.0,2666.0,2679.0,2719.0,2749.0,2782.0,2828.0,2860.0,2884.0
unmatched_applicants,2884.0,953.0,919.0,872.0,867.0,863.0,863.0,863.0,863.0,863.0,863.0,915.0,958.0,1062.0,1167.0,1353.0,1487.0,1575.0,1709.0,1812.0,1882.0,1991.0,2102.0,2166.0,2232.0,2286.0,2360.0,2416.0,2491.0,2513.0,2560.0,2596.0,2634.0,2656.0,2729.0,2716.0,2816.0,2807.0,2836.0,2879.0
unmatched_applicants,2914.0,965.0,927.0,866.0,869.0,863.0,863.0,863.0,863.0,863.0,866.0,880.0,976.0,1068.0,1198.0,1304.0,1460.0,1623.0,1694.0,1848.0,1899.0,2002.0,2095.0,2164.0,2249.0,2289.0,2360.0,2406.0,2457.0,2506.0,2540.0,2621.0,2638.0,2669.0,2737.0,2739.0,2780.0,2819.0,2838.0,2901.0
unmatched_applicants,2898.0,960.0,909.0,886.0,867.0,863.0,863.0,863.0,863.0,863.0,863.0,884.0,983.0,1104.0,1218.0,1355.0,1479.0,1598.0,1741.0,1782.0,1886.0,1992.0,2067.0,2157.0,2210.0,2321.0,2348.0,2390.0,2451.0,2511.0,2549.0,2600.0,2659.0,2666.0,2695.0,2748.0,2822.0,2829.0,2823.0,2888.0
unmatched_applicants,2881.0,963.0,931.0,879.0,864.0,864.0,863.0,863.0,863.0,863.0,866.0,878.0,965.0,1077.0,1215.0,1355.0,1485.0,1568.0,1718.0,1861.0,1938.0,2018.0,2102.0,2164.0,2247.0,2298.0,2348.0,2408.0,2456.0,2506.0,2555.0,2621.0,2621.0,2685.0,2718.0,2745.0,2761.0,2823.0,2832.0,2884.0
unmatched_applicants,2895.0,969.0,902.0,875.0,863.0,863.0,863.0,863.0,863.0,863.0,882.0,902.0,972.0,1054.0,1242.0,1326.0,1448.0,1627.0,1695.0,1814.0,1908.0,2022.0,2064.0,2164.0,2240.0,2298.0,2341.0,2414.0,2476.0,2533.0,2557.0,2597.0,2643.0,2681.0,2724.0,2745.0,2793.0,2828.0,2843.0,2887.0
unmatched_applicants,2919.0,982.0,938.0,890.0,863.0,867.0,863.0,863.0,863.0,868.0,865.0,895.0,993.0,1046.0,1244.0,1349.0,1509.0,1580.0,1701.0,1796.0,1913.0,1992.0,2080.0,2191.0,2255.0,2309.0,2368.0,2391.0,2454.0,2510.0,2585.0,2610.0,2629.0,2701.0,2728.0,2753.0,2798.0,2808.0,2855.0,2881.0
unmatched_applicants,2924.0,967.0,910.0,871.0,872.0,863.0,863.0,863.0,863.0,863.0,863.0,894.0,970.0,1057.0,1193.0,1334.0,1447.0,1599.0,1718.0,1818.0,1891.0,1987.0,2072.0,2164.0,2222.0,2312.0,2371.0,2414.0,2467.0,2520.0,2541.0,2623.0,2644.0,2665.0,2707.0,2757.0,2774.0,2806.0,2813.0,2889.0
unmatched_applicants,2886.0,966.0,902.0,877.0,867.0,863.0,863.0,863.0,863.0,863.0,871.0,878.0,976.0,1062.0,1183.0,1400.0,1450.0,1591.0,1679.0,1804.0,1894.0,1986.0,2070.0,2156.0,2254.0,2282.0,2332.0,2436.0,2442.0,2508.0,2547.0,2623.0,2645.0,2668.0,2700.0,2737.0,2771.0,2849.0,2854.0,2869.0
unmatched_applicants,2884.0,967.0,916.0,889.0,866.0,863.0,863.0,863.0,863.0,863.0,865.0,880.0,975.0,1101.0,1233.0,1372.0,1478.0,1617.0,1720.0,1787.0,1898.0,2033.0,2103.0,2137.0,2198.0,2308.0,2351.0,2422.0,2460.0,2530.0,2546.0,2609.0,2640.0,2675.0,2716.0,2752.0,2797.0,2821.0,2826.0,2871.0
unmatched_applicants,2891.0,962.0,939.0,875.0,864.0,863.0,863.0,863.0,863.0,863.0,874.0,892.0,976.0,1056.0,1200.0,1346.0,1486.0,1625.0,1681.0,1793.0,1909.0,2011.0,2084.0,2135.0,2221.0,2263.0,2353.0,2398.0,2442.0,2514.0,2558.0,2596.0,2642.0,2678.0,2711.0,2747.0,2788.0,2813.0,2861.0,2896.0
unmatched_applicants,2911.0,969.0,919.0,897.0,863.0,863.0,863.0,863.0,863.0,863.0,867.0,910.0,994.0,1044.0,1193.0,1369.0,1486.0,1583.0,1696.0,1774.0,1924.0,2004.0,2105.0,2176.0,2242.0,2273.0,2369.0,2442.0,2441.0,2523.0,2588.0,2598.0,2637.0,2670.0,2705.0,2738.0,2791.0,2832.0,2829.0,2859.0
unmatched_applicants,2904.0,937.0,934.0,872.0,864.0,863.0,863.0,863.0,863.0,863.0,867.0,932.0,988.0,1113.0,1237.0,1331.0,1462.0,1603.0,1688.0,1838.0,1915.0,1997.0,2092.0,2144.0,2210.0,2282.0,2354.0,2393.0,2458.0,2507.0,2557.0,2607.0,2648.0,2682.0,2734.0,2743.0,2773.0,2801.0,2815.0,2881.0
unmatched_applicants,2890.0,923.0,915.0,876.0,868.0,863.0,863.0,863.0,863.0,863.0,869.0,883.0,980.0,1114.0,1217.0,1344.0,1465.0,1611.0,1742.0,1790.0,1907.0,1977.0,2083.0,2184.0,2239.0,2306.0,2343.0,2410.0,2466.0,2495.0,2548.0,2609.0,2650.0,2671.0,2696.0,2762.0,2794.0,2820.0,2869.0,2850.0
unmatched_applicants,2897.0,955.0,912.0,872.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,896.0,971.0,1082.0,1188.0,1327.0,1485.0,1600.0,1726.0,1829.0,1875.0,1999.0,2054.0,2143.0,2229.0,2251.0,2329.0,2385.0,2467.0,2515.0,2559.0,2617.0,2651.0,2693.0,2717.0,2744.0,2777.0,2819.0,2817.0,2880.0
unmatched_applicants,2908.0,952.0,912.0,880.0,868.0,863.0,863.0,863.0,863.0,863.0,867.0,919.0,995.0,1136.0,1220.0,1320.0,1441.0,1603.0,1677.0,1819.0,1875.0,1996.0,2067.0,2176.0,2212.0,2299.0,2378.0,2422.0,2476.0,2521.0,2579.0,2587.0,2640.0,2690.0,2709.0,2761.0,2774.0,2811.0,2832.0,2890.0
unmatched_applicants,2893.0,961.0,917.0,881.0,866.0,863.0,863.0,863.0,863.0,863.0,863.0,891.0,971.0,1093.0,1216.0,1353.0,1507.0,1613.0,1737.0,1803.0,1909.0,1980.0,2063.0,2157.0,2229.0,2258.0,2367.0,2433.0,2482.0,2516.0,2545.0,2604.0,2608.0,2695.0,2703.0,2774.0,2775.0,2825.0,2864.0,2856.0
unmatched_applicants,2915.0,938.0,914.0,879.0,872.0,864.0,863.0,863.0,863.0,863.0,868.0,893.0,968.0,1075.0,1213.0,1322.0,1504.0,1576.0,1709.0,1805.0,1894.0,2002.0,2083.0,2133.0,2200.0,2300.0,2342.0,2387.0,2479.0,2491.0,2561.0,2609.0,2643.0,2679.0,2736.0,2755.0,2765.0,2817.0,2846.0,2870.0
unfilled_spots,2031.0,86.0,48.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,24.0,120.0,191.0,345.0,495.0,634.0,704.0,844.0,923.0,1031.0,1140.0,1239.0,1295.0,1355.0,1416.0,1475.0,1523.0,1590.0,1636.0,1710.0,1730.0,1781.0,1808.0,1843.0,1899.0,1908.0,1948.0,2005.0,2020.0
unfilled_spots,2059.0,88.0,43.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,84.0,243.0,345.0,483.0,606.0,689.0,842.0,971.0,1021.0,1164.0,1220.0,1305.0,1338.0,1429.0,1496.0,1535.0,1610.0,1642.0,1707.0,1745.0,1780.0,1811.0,1871.0,1884.0,1914.0,1948.0,1968.0,2021.0
unfilled_spots,2043.0,86.0,73.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,12.0,24.0,102.0,228.0,341.0,490.0,635.0,738.0,888.0,944.0,1027.0,1104.0,1206.0,1271.0,1342.0,1423.0,1504.0,1554.0,1566.0,1654.0,1693.0,1740.0,1795.0,1836.0,1873.0,1900.0,1916.0,1930.0,1988.0,2005.0
unfilled_spots,2028.0,124.0,51.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,100.0,215.0,368.0,507.0,626.0,748.0,842.0,921.0,1029.0,1102.0,1230.0,1318.0,1366.0,1453.0,1502.0,1569.0,1580.0,1620.0,1713.0,1768.0,1800.0,1829.0,1847.0,1886.0,1921.0,1950.0,1976.0,2031.0
unfilled_spots,2036.0,107.0,60.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,106.0,258.0,337.0,495.0,602.0,736.0,850.0,931.0,1067.0,1168.0,1180.0,1305.0,1379.0,1388.0,1454.0,1559.0,1601.0,1631.0,1693.0,1723.0,1789.0,1809.0,1843.0,1882.0,1931.0,1948.0,1956.0,1997.0
unfilled_spots,2051.0,105.0,64.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,110.0,232.0,340.0,508.0,590.0,731.0,853.0,941.0,1074.0,1139.0,1228.0,1328.0,1393.0,1435.0,1495.0,1520.0,1591.0,1652.0,1719.0,1735.0,1798.0,1810.0,1876.0,1857.0,1893.0,1937.0,1973.0,2018.0
unfilled_spots,2058.0,84.0,47.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,93.0,220.0,334.0,486.0,631.0,748.0,862.0,950.0,1033.0,1113.0,1242.0,1280.0,1344.0,1449.0,1462.0,1551.0,1587.0,1655.0,1692.0,1711.0,1759.0,1811.0,1832.0,1886.0,1919.0,1960.0,1982.0,2011.0
unfilled_spots,2034.0,85.0,63.0,10.0,4.0,0.0,0.0,0.0,0.0,4.0,9.0,9.0,90.0,179.0,330.0,499.0,588.0,698.0,847.0,935.0,1048.0,1173.0,1186.0,1283.0,1331.0,1428.0,1497.0,1533.0,1583.0,1659.0,1694.0,1732.0,1769.0,1805.0,1831.0,1910.0,1900.0,1936.0,1980.0,2000.0
unfilled_spots,2036.0,101.0,39.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,137.0,216.0,397.0,507.0,588.0,717.0,834.0,939.0,1024.0,1162.0,1234.0,1319.0,1369.0,1406.0,1471.0,1566.0,1595.0,1639.0,1714.0,1729.0,1782.0,1819.0,1853.0,1899.0,1926.0,1953.0,1996.0,2009.0
unfilled_spots,2042.0,101.0,40.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,128.0,179.0,303.0,475.0,614.0,770.0,848.0,955.0,1071.0,1131.0,1196.0,1278.0,1399.0,1428.0,1494.0,1546.0,1574.0,1623.0,1696.0,1733.0,1800.0,1815.0,1856.0,1886.0,1906.0,1953.0,1962.0,1996.0
unfilled_spots,2052.0,77.0,47.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,37.0,105.0,222.0,341.0,495.0,621.0,723.0,848.0,943.0,1037.0,1099.0,1200.0,1296.0,1361.0,1399.0,1456.0,1544.0,1560.0,1650.0,1660.0,1736.0,1772.0,1831.0,1843.0,1883.0,1927.0,1971.0,1985.0,2009.0
unfilled_spots,2034.0,82.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,42.0,87.0,201.0,324.0,459.0,625.0,731.0,817.0,909.0,1071.0,1135.0,1217.0,1258.0,1373.0,1417.0,1467.0,1497.0,1610.0,1639.0,1716.0,1697.0,1749.0,1797.0,1852.0,1899.0,1933.0,1935.0,1964.0,2021.0
unfilled_spots,2045.0,86.0,56.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,110.0,216.0,318.0,506.0,572.0,742.0,853.0,967.0,1020.0,1169.0,1197.0,1305.0,1331.0,1442.0,1490.0,1536.0,1611.0,1624.0,1676.0,1756.0,1791.0,1830.0,1846.0,1879.0,1922.0,1970.0,1981.0,2014.0
unfilled_spots,2021.0,100.0,50.0,22.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,45.0,114.0,193.0,340.0,463.0,599.0,703.0,796.0,957.0,1074.0,1107.0,1226.0,1271.0,1354.0,1445.0,1467.0,1537.0,1602.0,1639.0,1706.0,1734.0,1768.0,1791.0,1870.0,1892.0,1928.0,1952.0,1978.0,2026.0
unfilled_spots,2032.0,99.0,40.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,40.0,100.0,231.0,324.0,493.0,586.0,739.0,821.0,934.0,1043.0,1145.0,1215.0,1290.0,1382.0,1414.0,1490.0,1563.0,1601.0,1607.0,1681.0,1731.0,1766.0,1829.0,1847.0,1894.0,1933.0,1956.0,1954.0,1988.0
unfilled_spots,2028.0,84.0,49.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,109.0,189.0,348.0,526.0,608.0,716.0,822.0,979.0,1030.0,1143.0,1233.0,1297.0,1365.0,1429.0,1479.0,1537.0,1605.0,1637.0,1699.0,1724.0,1747.0,1834.0,1847.0,1883.0,1922.0,1952.0,1988.0,2002.0
unfilled_spots,2049.0,92.0,54.0,37.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,119.0,217.0,371.0,508.0,553.0,719.0,875.0,942.0,1055.0,1102.0,1210.0,1288.0,1360.0,1419.0,1491.0,1517.0,1596.0,1641.0,1701.0,1730.0,1803.0,1807.0,1871.0,1886.0,1910.0,1929.0,1997.0,2017.0
unfilled_spots,2046.0,90.0,58.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,124.0,261.0,394.0,463.0,617.0,753.0,814.0,945.0,1052.0,1133.0,1227.0,1306.0,1350.0,1415.0,1474.0,1552.0,1591.0,1623.0,1703.0,1736.0,1759.0,1804.0,1836.0,1876.0,1936.0,1967.0,1960.0,2035.0
unfilled_spots,2047.0,113.0,46.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,104.0,274.0,379.0,529.0,619.0,773.0,838.0,946.0,1057.0,1149.0,1213.0,1256.0,1355.0,1413.0,1481.0,1530.0,1577.0,1652.0,1695.0,1727.0,1766.0,1807.0,1861.0,1888.0,1906.0,1926.0,1970.0,1994.0
unfilled_spots,2037.0,124.0,54.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,124.0,226.0,354.0,468.0,612.0,684.0,864.0,939.0,1050.0,1138.0,1237.0,1253.0,1370.0,1433.0,1486.0,1560.0,1608.0,1673.0,1685.0,1746.0,1754.0,1805.0,1878.0,1890.0,1901.0,1964.0,1985.0,1993.0
unfilled_spots,2042.0,103.0,53.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,60.0,121.0,188.0,365.0,458.0,588.0,720.0,839.0,931.0,1056.0,1137.0,1194.0,1266.0,1362.0,1405.0,1473.0,1552.0,1563.0,1641.0,1692.0,1726.0,1788.0,1818.0,1864.0,1897.0,1912.0,1969.0,1973.0,2019.0
