Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unmatched_applicants,8268.0,6197.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6193.0,6216.0,6287.0,6377.0,6559.0,6665.0,6799.0,6848.0,7012.0,7071.0,7210.0,7242.0,7334.0,7384.0,7471.0,7518.0,7552.0,7616.0,7680.0,7734.0,7748.0,7795.0,7855.0,7855.0,7912.0,7908.0,8043.0,8035.0,8035.0,8086.0
unmatched_applicants,8250.0,6199.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6196.0,6224.0,6292.0,6444.0,6501.0,6656.0,6739.0,6942.0,7006.0,7080.0,7180.0,7269.0,7379.0,7426.0,7496.0,7515.0,7581.0,7629.0,7675.0,7733.0,7736.0,7789.0,7839.0,7833.0,7902.0,7945.0,8013.0,8074.0,8048.0,8069.0
unmatched_applicants,8273.0,6199.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6193.0,6212.0,6329.0,6395.0,6534.0,6639.0,6834.0,6861.0,7008.0,7123.0,7196.0,7299.0,7340.0,7399.0,7461.0,7491.0,7561.0,7626.0,7707.0,7711.0,7756.0,7810.0,7878.0,7892.0,7927.0,7935.0,8026.0,8057.0,8060.0,8058.0
unmatched_applicants,8234.0,6207.0,6190.0,6190.0,6191.0,6190.0,6190.0,6190.0,6190.0,6190.0,6192.0,6218.0,6312.0,6394.0,6544.0,6656.0,6805.0,6917.0,7020.0,7080.0,7184.0,7286.0,7337.0,7414.0,7503.0,7568.0,7632.0,7645.0,7702.0,7731.0,7745.0,7783.0,7849.0,7869.0,7881.0,7950.0,8049.0,8070.0,8054.0,8100.0
unmatched_applicants,8250.0,6198.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6195.0,6215.0,6313.0,6396.0,6546.0,6643.0,6793.0,6903.0,6981.0,7080.0,7199.0,7297.0,7332.0,7371.0,7495.0,7512.0,7568.0,7634.0,7684.0,7699.0,7786.0,7761.0,7844.0,7894.0,7893.0,7938.0,7995.0,8047.0,8067.0,8077.0
unmatched_applicants,8249.0,6201.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6193.0,6211.0,6314.0,6419.0,6537.0,6676.0,6790.0,6912.0,6967.0,7136.0,7187.0,7289.0,7372.0,7378.0,7523.0,7544.0,7569.0,7631.0,7681.0,7727.0,7741.0,7769.0,7852.0,7861.0,7884.0,7933.0,8033.0,8045.0,8085.0,8075.0
unmatched_applicants,8247.0,6205.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6197.0,6215.0,6307.0,6399.0,6539.0,6664.0,6803.0,6887.0,7004.0,7084.0,7132.0,7260.0,7357.0,7434.0,7486.0,7545.0,7582.0,7655.0,7683.0,7772.0,7745.0,7783.0,7850.0,7848.0,7927.0,7920.0,8043.0,8050.0,8073.0,8087.0
unmatched_applicants,8238.0,6208.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6194.0,6222.0,6327.0,6395.0,6511.0,6652.0,6840.0,6911.0,6998.0,7114.0,7203.0,7295.0,7356.0,7381.0,7473.0,7525.0,7598.0,7629.0,7670.0,7725.0,7765.0,7824.0,7846.0,7865.0,7907.0,7946.0,8034.0,8059.0,8075.0,8069.0
unmatched_applicants,8258.0,6193.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6224.0,6282.0,6419.0,6528.0,6663.0,6802.0,6895.0,6996.0,7111.0,7203.0,7261.0,7333.0,7412.0,7441.0,7519.0,7560.0,7613.0,7668.0,7713.0,7770.0,7801.0,7830.0,7886.0,7881.0,7921.0,8044.0,8044.0,8073.0,8088.0
unmatched_applicants,8262.0,6198.0,6190.0,6190.0,6191.0,6190.0,6190.0,6190.0,6190.0,6190.0,6194.0,6226.0,6317.0,6433.0,6533.0,6655.0,6783.0,6894.0,7006.0,7107.0,7198.0,7272.0,7317.0,7379.0,7465.0,7531.0,7632.0,7611.0,7685.0,7727.0,7756.0,7778.0,7859.0,7877.0,7915.0,7936.0,8037.0,8035.0,8042.0,8060.0
unmatched_applicants,8237.0,6199.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6194.0,6195.0,6217.0,6319.0,6441.0,6517.0,6627.0,6785.0,6886.0,6999.0,7096.0,7195.0,7233.0,7348.0,7422.0,7488.0,7510.0,7606.0,7664.0,7709.0,7728.0,7729.0,7803.0,7857.0,7874.0,7885.0,7898.0,8029.0,8040.0,8058.0,8094.0
unmatched_applicants,8256.0,6193.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6193.0,6224.0,6320.0,6409.0,6524.0,6634.0,6796.0,6932.0,6977.0,7088.0,7187.0,7269.0,7353.0,7393.0,7467.0,7515.0,7571.0,7592.0,7686.0,7729.0,7746.0,7791.0,7831.0,7899.0,7902.0,7931.0,8035.0,8034.0,8054.0,8084.0
unmatched_applicants,8241.0,6204.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6193.0,6219.0,6275.0,6371.0,6537.0,6675.0,6806.0,6905.0,7004.0,7125.0,7195.0,7294.0,7329.0,7382.0,7474.0,7523.0,7583.0,7656.0,7671.0,7717.0,7751.0,7792.0,7829.0,7869.0,7916.0,7902.0,8026.0,8001.0,8070.0,8092.0
unmatched_applicants,8266.0,6194.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6198.0,6219.0,6282.0,6431.0,6550.0,6661.0,6800.0,6878.0,7019.0,7087.0,7212.0,7286.0,7315.0,7356.0,7478.0,7524.0,7591.0,7617.0,7689.0,7699.0,7754.0,7760.0,7861.0,7879.0,7924.0,7923.0,8035.0,8031.0,8065.0,8066.0
unmatched_applicants,8276.0,6198.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6192.0,6195.0,6216.0,6323.0,6401.0,6580.0,6654.0,6819.0,6917.0,6985.0,7130.0,7159.0,7277.0,7360.0,7398.0,7490.0,7529.0,7608.0,7613.0,7700.0,7726.0,7755.0,7806.0,7828.0,7869.0,7884.0,7912.0,8019.0,8027.0,8060.0,8079.0
unmatched_applicants,8234.0,6201.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6193.0,6230.0,6293.0,6383.0,6578.0,6616.0,6819.0,6926.0,6973.0,7065.0,7191.0,7258.0,7318.0,7408.0,7489.0,7486.0,7568.0,7654.0,7675.0,7712.0,7753.0,7789.0,7846.0,7897.0,7881.0,7925.0,8011.0,8076.0,8058.0,8080.0
unmatched_applicants,8277.0,6202.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6191.0,6234.0,6315.0,6408.0,6494.0,6658.0,6785.0,6892.0,7027.0,7107.0,7230.0,7283.0,7345.0,7398.0,7458.0,7511.0,7599.0,7615.0,7701.0,7723.0,7766.0,7785.0,7855.0,7893.0,7888.0,7963.0,8035.0,8046.0,8049.0,8091.0
unmatched_applicants,8259.0,6206.0,6190.0,6190.0,6192.0,6190.0,6190.0,6190.0,6190.0,6190.0,6192.0,6213.0,6308.0,6414.0,6561.0,6670.0,6804.0,6905.0,6994.0,7079.0,7217.0,7290.0,7365.0,7387.0,7483.0,7494.0,7566.0,7644.0,7652.0,7703.0,7784.0,7778.0,7836.0,7879.0,7899.0,7926.0,8045.0,8036.0,8077.0,8067.0
unmatched_applicants,8271.0,6198.0,6190.0,6190.0,6193.0,6190.0,6190.0,6190.0,6190.0,6192.0,6195.0,6223.0,6306.0,6433.0,6544.0,6672.0,6803.0,6893.0,6988.0,7088.0,7203.0,7268.0,7308.0,7394.0,7480.0,7542.0,7585.0,7627.0,7677.0,7720.0,7764.0,7804.0,7873.0,7926.0,7869.0,7924.0,8031.0,8030.0,8051.0,8091.0
unmatched_applicants,8228.0,6200.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6200.0,6223.0,6330.0,6419.0,6503.0,6649.0,6815.0,6938.0,6980.0,7097.0,7183.0,7272.0,7336.0,7389.0,7478.0,7566.0,7584.0,7623.0,7670.0,7731.0,7779.0,7819.0,7855.0,7861.0,7910.0,7945.0,8034.0,8047.0,8067.0,8047.0
unmatched_applicants,8246.0,6203.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6198.0,6210.0,6295.0,6421.0,6555.0,6659.0,6819.0,6911.0,7013.0,7069.0,7214.0,7288.0,7370.0,7381.0,7469.0,7502.0,7603.0,7643.0,7662.0,7730.0,7788.0,7776.0,7845.0,7865.0,7912.0,7924.0,8012.0,8087.0,8050.0,8093.0
unmatched_applicants,8239.0,6194.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6196.0,6190.0,6206.0,6292.0,6421.0,6544.0,6667.0,6763.0,6874.0,6975.0,7095.0,7182.0,7298.0,7319.0,7396.0,7485.0,7529.0,7548.0,7640.0,7683.0,7747.0,7726.0,7767.0,7831.0,7886.0,7909.0,7921.0,8031.0,8034.0,8058.0,8076.0
unmatched_applicants,8271.0,6203.0,6190.0,6190.0,6192.0,6190.0,6190.0,6190.0,6190.0,6190.0,6199.0,6215.0,6323.0,6409.0,6548.0,6689.0,6801.0,6900.0,6982.0,7131.0,7188.0,7257.0,7347.0,7381.0,7472.0,7539.0,7582.0,7626.0,7661.0,7733.0,7774.0,7789.0,7862.0,7865.0,7917.0,7944.0,8024.0,8053.0,8054.0,8074.0
unmatched_applicants,8250.0,6197.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6195.0,6223.0,6317.0,6384.0,6521.0,6647.0,6833.0,6918.0,6970.0,7118.0,7184.0,7237.0,7308.0,7431.0,7503.0,7507.0,7617.0,7606.0,7674.0,7700.0,7733.0,7763.0,7857.0,7872.0,7958.0,7958.0,8042.0,8038.0,8055.0,8086.0
unmatched_applicants,8249.0,6207.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6194.0,6210.0,6326.0,6409.0,6542.0,6664.0,6797.0,6883.0,7000.0,7079.0,7227.0,7253.0,7377.0,7426.0,7461.0,7508.0,7557.0,7622.0,7630.0,7717.0,7766.0,7789.0,7821.0,7870.0,7921.0,7935.0,8047.0,8024.0,8092.0,8079.0
unmatched_applicants,8269.0,6206.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6191.0,6191.0,6216.0,6301.0,6403.0,6524.0,6632.0,6806.0,6916.0,6968.0,7083.0,7187.0,7262.0,7377.0,7414.0,7467.0,7539.0,7587.0,7645.0,7692.0,7712.0,7736.0,7785.0,7849.0,7873.0,7908.0,7909.0,8021.0,8044.0,8066.0,8079.0
unmatched_applicants,8258.0,6200.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6192.0,6232.0,6313.0,6419.0,6539.0,6653.0,6748.0,6889.0,6983.0,7089.0,7207.0,7296.0,7361.0,7419.0,7479.0,7541.0,7571.0,7636.0,7663.0,7731.0,7763.0,7756.0,7849.0,7907.0,7909.0,7941.0,8055.0,8079.0,8086.0,8063.0
unmatched_applicants,8271.0,6202.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6191.0,6216.0,6335.0,6433.0,6518.0,6662.0,6807.0,6923.0,6994.0,7081.0,7192.0,7273.0,7348.0,7412.0,7466.0,7529.0,7570.0,7633.0,7675.0,7732.0,7754.0,7788.0,7873.0,7842.0,7880.0,7905.0,8009.0,8020.0,8108.0,8079.0
unmatched_applicants,8245.0,6196.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6191.0,6210.0,6357.0,6415.0,6530.0,6672.0,6796.0,6899.0,6991.0,7103.0,7160.0,7303.0,7354.0,7382.0,7456.0,7529.0,7569.0,7620.0,7698.0,7683.0,7772.0,7771.0,7840.0,7896.0,7898.0,7921.0,8010.0,8062.0,8063.0,8081.0
unmatched_applicants,8257.0,6194.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6194.0,6216.0,6301.0,6398.0,6537.0,6699.0,6824.0,6883.0,7036.0,7096.0,7206.0,7244.0,7337.0,7441.0,7443.0,7536.0,7615.0,7651.0,7680.0,7746.0,7764.0,7780.0,7833.0,7862.0,7924.0,7952.0,8030.0,8040.0,8064.0,8101.0
unmatched_applicants,8271.0,6194.0,6190.0,6190.0,6191.0,6190.0,6190.0,6190.0,6190.0,6190.0,6200.0,6205.0,6325.0,6440.0,6555.0,6655.0,6791.0,6874.0,7024.0,7086.0,7191.0,7254.0,7333.0,7390.0,7482.0,7550.0,7555.0,7628.0,7666.0,7689.0,7766.0,7821.0,7823.0,7908.0,7927.0,7919.0,8004.0,8055.0,8077.0,8075.0
unmatched_applicants,8263.0,6200.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6193.0,6228.0,6341.0,6425.0,6538.0,6648.0,6808.0,6908.0,7016.0,7093.0,7202.0,7269.0,7316.0,7379.0,7479.0,7525.0,7544.0,7612.0,7681.0,7725.0,7790.0,7812.0,7862.0,7858.0,7899.0,7925.0,8004.0,8014.0,8047.0,8072.0
unmatched_applicants,8265.0,6200.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6214.0,6303.0,6398.0,6525.0,6692.0,6811.0,6887.0,7030.0,7082.0,7195.0,7245.0,7327.0,7414.0,7454.0,7539.0,7593.0,7646.0,7688.0,7745.0,7759.0,7792.0,7854.0,7882.0,7898.0,7912.0,8072.0,8025.0,8042.0,8063.0
unmatched_applicants,8255.0,6202.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6202.0,6226.0,6281.0,6381.0,6532.0,6687.0,6787.0,6901.0,6979.0,7101.0,7195.0,7249.0,7343.0,7383.0,7450.0,7526.0,7571.0,7649.0,7689.0,7716.0,7721.0,7840.0,7854.0,7849.0,7902.0,7933.0,8041.0,8083.0,8068.0,8075.0
unmatched_applicants,8269.0,6201.0,6192.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6195.0,6213.0,6316.0,6418.0,6548.0,6652.0,6805.0,6875.0,6985.0,7083.0,7174.0,7279.0,7346.0,7406.0,7477.0,7532.0,7597.0,7616.0,7692.0,7727.0,7776.0,7798.0,7833.0,7882.0,7876.0,7942.0,8031.0,8034.0,8059.0,8092.0
unmatched_applicants,8287.0,6197.0,6193.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6193.0,6193.0,6221.0,6294.0,6458.0,6521.0,6666.0,6770.0,6940.0,7015.0,7101.0,7188.0,7276.0,7389.0,7420.0,7490.0,7531.0,7581.0,7655.0,7684.0,7739.0,7733.0,7787.0,7821.0,7887.0,7889.0,7923.0,8038.0,8024.0,8044.0,8056.0
unmatched_applicants,8245.0,6193.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6191.0,6241.0,6312.0,6417.0,6538.0,6713.0,6785.0,6891.0,7016.0,7110.0,7194.0,7224.0,7320.0,7413.0,7479.0,7518.0,7557.0,7646.0,7686.0,7721.0,7779.0,7793.0,7857.0,7863.0,7903.0,7920.0,8021.0,8040.0,8072.0,8095.0
unmatched_applicants,8254.0,6204.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6215.0,6322.0,6400.0,6559.0,6673.0,6822.0,6910.0,7046.0,7075.0,7214.0,7244.0,7353.0,7447.0,7503.0,7535.0,7589.0,7610.0,7664.0,7701.0,7758.0,7775.0,7830.0,7890.0,7906.0,7958.0,8023.0,8061.0,8046.0,8082.0
unmatched_applicants,8260.0,6199.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6209.0,6331.0,6451.0,6546.0,6668.0,6772.0,6889.0,6996.0,7106.0,7217.0,7270.0,7333.0,7435.0,7483.0,7505.0,7554.0,7635.0,7679.0,7722.0,7773.0,7783.0,7816.0,7860.0,7910.0,7918.0,8024.0,8036.0,8084.0,8092.0
unmatched_applicants,8230.0,6210.0,6190.0,6190.0,6191.0,6190.0,6190.0,6190.0,6190.0,6190.0,6195.0,6218.0,6293.0,6427.0,6542.0,6634.0,6793.0,6896.0,7038.0,7097.0,7197.0,7329.0,7343.0,7397.0,7500.0,7538.0,7586.0,7655.0,7687.0,7700.0,7749.0,7784.0,7850.0,7880.0,7892.0,7927.0,8029.0,8033.0,8073.0,8069.0
unfilled_spots,2048.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,17.0,125.0,227.0,364.0,446.0,596.0,704.0,820.0,897.0,978.0,1085.0,1127.0,1250.0,1315.0,1340.0,1382.0,1439.0,1485.0,1521.0,1571.0,1589.0,1659.0,1700.0,1714.0,1743.0,1817.0,1866.0,1875.0,1894.0
unfilled_spots,2073.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,107.0,232.0,345.0,469.0,593.0,710.0,842.0,907.0,1026.0,1067.0,1168.0,1191.0,1283.0,1335.0,1386.0,1434.0,1496.0,1523.0,1564.0,1578.0,1690.0,1670.0,1718.0,1735.0,1815.0,1876.0,1881.0,1902.0
unfilled_spots,2065.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,122.0,231.0,338.0,475.0,599.0,685.0,799.0,898.0,986.0,1066.0,1147.0,1228.0,1282.0,1335.0,1395.0,1429.0,1483.0,1540.0,1573.0,1607.0,1646.0,1705.0,1726.0,1750.0,1844.0,1842.0,1886.0,1889.0
unfilled_spots,2059.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,46.0,86.0,219.0,352.0,479.0,629.0,727.0,808.0,910.0,1001.0,1108.0,1120.0,1227.0,1271.0,1340.0,1384.0,1439.0,1494.0,1517.0,1550.0,1606.0,1642.0,1661.0,1711.0,1733.0,1828.0,1843.0,1891.0,1871.0
unfilled_spots,2042.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,120.0,210.0,358.0,440.0,633.0,733.0,849.0,933.0,1010.0,1092.0,1146.0,1203.0,1305.0,1352.0,1375.0,1419.0,1484.0,1581.0,1563.0,1581.0,1657.0,1660.0,1717.0,1710.0,1835.0,1848.0,1868.0,1890.0
unfilled_spots,2059.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,92.0,267.0,355.0,465.0,572.0,764.0,832.0,890.0,1001.0,1111.0,1175.0,1225.0,1301.0,1352.0,1361.0,1396.0,1522.0,1529.0,1579.0,1608.0,1660.0,1689.0,1716.0,1732.0,1852.0,1870.0,1896.0,1874.0
unfilled_spots,2056.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,128.0,195.0,371.0,460.0,613.0,720.0,810.0,923.0,1026.0,1043.0,1129.0,1234.0,1306.0,1363.0,1411.0,1418.0,1501.0,1516.0,1585.0,1601.0,1644.0,1684.0,1723.0,1751.0,1827.0,1831.0,1877.0,1911.0
unfilled_spots,2069.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,85.0,265.0,341.0,458.0,591.0,710.0,785.0,943.0,994.0,1093.0,1144.0,1204.0,1260.0,1341.0,1389.0,1449.0,1486.0,1510.0,1555.0,1571.0,1670.0,1671.0,1693.0,1746.0,1810.0,1869.0,1888.0,1889.0
unfilled_spots,2026.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,109.0,220.0,333.0,458.0,629.0,720.0,802.0,918.0,1030.0,1088.0,1156.0,1167.0,1261.0,1348.0,1397.0,1416.0,1507.0,1508.0,1569.0,1611.0,1650.0,1670.0,1701.0,1742.0,1846.0,1837.0,1878.0,1879.0
unfilled_spots,2085.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,32.0,135.0,226.0,382.0,417.0,581.0,714.0,846.0,905.0,988.0,1090.0,1173.0,1222.0,1274.0,1329.0,1405.0,1425.0,1503.0,1549.0,1574.0,1612.0,1622.0,1698.0,1724.0,1784.0,1851.0,1853.0,1842.0,1876.0
unfilled_spots,2078.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,97.0,187.0,369.0,475.0,609.0,658.0,822.0,881.0,1020.0,1052.0,1144.0,1194.0,1281.0,1328.0,1362.0,1426.0,1490.0,1544.0,1558.0,1605.0,1665.0,1665.0,1722.0,1718.0,1853.0,1845.0,1845.0,1896.0
unfilled_spots,2060.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,102.0,254.0,311.0,466.0,549.0,752.0,816.0,890.0,990.0,1079.0,1189.0,1236.0,1306.0,1325.0,1391.0,1439.0,1485.0,1543.0,1546.0,1599.0,1649.0,1643.0,1712.0,1755.0,1823.0,1884.0,1858.0,1879.0
unfilled_spots,2083.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,139.0,205.0,344.0,449.0,644.0,671.0,818.0,933.0,1006.0,1109.0,1150.0,1209.0,1271.0,1301.0,1371.0,1436.0,1517.0,1521.0,1566.0,1620.0,1688.0,1702.0,1737.0,1745.0,1836.0,1867.0,1870.0,1868.0
unfilled_spots,2044.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,122.0,204.0,354.0,466.0,615.0,727.0,830.0,890.0,994.0,1096.0,1147.0,1224.0,1313.0,1378.0,1442.0,1455.0,1512.0,1541.0,1555.0,1593.0,1659.0,1679.0,1691.0,1760.0,1859.0,1880.0,1864.0,1910.0
unfilled_spots,2060.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,123.0,206.0,356.0,453.0,603.0,713.0,791.0,890.0,1009.0,1107.0,1142.0,1181.0,1305.0,1322.0,1378.0,1444.0,1494.0,1509.0,1596.0,1571.0,1654.0,1704.0,1703.0,1748.0,1805.0,1857.0,1877.0,1887.0
unfilled_spots,2059.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,124.0,229.0,347.0,486.0,600.0,722.0,777.0,946.0,997.0,1099.0,1182.0,1188.0,1333.0,1354.0,1379.0,1441.0,1491.0,1537.0,1551.0,1579.0,1662.0,1671.0,1694.0,1743.0,1843.0,1855.0,1895.0,1885.0
unfilled_spots,2057.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,117.0,209.0,349.0,474.0,613.0,697.0,814.0,894.0,942.0,1070.0,1167.0,1244.0,1296.0,1355.0,1392.0,1465.0,1493.0,1582.0,1555.0,1593.0,1660.0,1658.0,1737.0,1730.0,1853.0,1860.0,1883.0,1897.0
